Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,41:54,7,15,.467,0,3,.000,2,2,1.000,1,4,5,4,2,3,3,1,16,+6
milescj01,35:52,6,12,.500,2,7,.286,2,3,.667,1,6,7,3,2,0,3,4,16,+7
okurme01,30:04,9,15,.600,1,3,.333,4,4,1.000,2,5,7,0,0,0,1,2,23,+13
willide01,29:12,3,9,.333,1,2,.500,3,4,.750,2,3,5,7,2,0,5,5,10,+1
boozeca01,12:00,2,5,.400,0,0,,1,2,.500,0,4,4,0,0,0,1,1,5,0
millspa01,33:39,5,11,.455,0,0,,0,0,,5,19,24,3,0,0,2,5,10,+9
pricero01,28:57,6,13,.462,1,3,.333,1,2,.500,4,2,6,9,2,0,3,3,14,+6
korveky01,23:54,2,4,.500,0,0,,3,3,1.000,0,2,2,3,2,0,2,2,7,+6
koufoko01,4:28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
Team Totals,240,41,85,.482,5,18,.278,16,20,.800,15,46,61,29,10,3,20,23,103,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,48:00,4,22,.182,0,6,.000,6,8,.750,1,4,5,6,4,2,6,3,14,-9
tollian01,45:08,5,15,.333,1,3,.333,4,6,.667,0,9,9,2,0,1,1,0,15,-12
willire02,44:32,7,15,.467,0,4,.000,0,1,.000,2,7,9,4,1,1,3,3,14,-8
curryst01,40:40,5,15,.333,1,4,.250,6,6,1.000,1,4,5,6,2,0,2,4,17,-14
turiaro01,12:56,2,3,.667,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,6,+1
georgde01,27:22,6,9,.667,5,6,.833,4,4,1.000,2,3,5,0,3,0,0,4,21,-1
huntech01,21:22,3,5,.600,0,0,,1,1,1.000,0,1,1,2,1,0,2,4,7,-2
Team Totals,240,32,84,.381,7,23,.304,23,28,.821,6,29,35,20,11,4,14,19,94,
