Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,37:52,7,13,.538,3,4,.750,0,0,,0,6,6,8,1,0,2,2,17,+5
stoudam01,35:53,13,15,.867,0,0,,3,8,.375,3,3,6,2,0,1,4,2,29,+8
nashst01,25:44,3,6,.500,1,2,.500,2,2,1.000,0,1,1,7,1,0,1,2,9,+5
richaja01,25:34,4,10,.400,3,6,.500,1,1,1.000,0,2,2,2,0,0,0,2,12,+6
collija03,6:15,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-2
fryech01,31:43,3,6,.500,2,5,.400,0,0,,0,5,5,4,0,3,1,3,8,+12
dudleja01,29:32,7,9,.778,6,7,.857,0,0,,1,3,4,5,3,1,0,3,20,+18
dragigo01,23:31,1,7,.143,0,3,.000,2,2,1.000,1,3,4,3,1,0,3,3,4,+3
amundlo01,14:46,2,3,.667,0,0,,4,4,1.000,1,5,6,0,0,2,0,1,8,+7
barbole01,9:11,1,4,.250,0,2,.000,0,0,,1,1,2,0,0,0,0,2,2,+13
Team Totals,240,41,73,.562,15,29,.517,12,17,.706,8,30,38,31,6,7,11,23,109,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jerebjo01,36:35,6,9,.667,0,0,,2,2,1.000,4,6,10,2,0,0,0,3,14,-3
stuckro01,34:35,3,14,.214,0,2,.000,4,4,1.000,2,1,3,5,0,0,2,2,10,-10
princta01,30:34,7,12,.583,1,1,1.000,2,4,.500,2,3,5,2,0,0,1,1,17,-21
bynumwi01,29:24,1,5,.200,0,0,,2,2,1.000,3,0,3,6,0,0,1,1,4,-16
wallabe01,23:29,4,7,.571,0,0,,0,1,.000,1,6,7,1,3,1,2,2,8,+1
gordobe01,26:19,7,14,.500,1,2,.500,6,6,1.000,0,2,2,3,1,0,3,1,21,-6
summeda01,20:29,2,8,.250,0,2,.000,1,4,.250,2,2,4,0,1,0,0,2,5,-12
dayeau01,20:07,3,4,.750,0,1,.000,3,3,1.000,0,2,2,1,1,1,0,2,9,+6
villach01,18:28,3,9,.333,0,3,.000,0,0,,0,2,2,1,0,1,1,2,6,-14
Team Totals,240,36,82,.439,2,11,.182,20,26,.769,14,24,38,21,6,3,10,16,94,
