Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,46:05,9,21,.429,0,0,,4,4,1.000,2,8,10,4,1,0,2,4,22,-10
martike02,40:43,5,14,.357,1,5,.200,8,9,.889,0,2,2,0,0,0,2,2,19,-2
arizatr01,36:47,6,14,.429,2,5,.400,4,6,.667,2,7,9,5,3,0,2,4,18,-10
brookaa01,34:47,3,17,.176,2,7,.286,1,1,1.000,1,1,2,6,1,0,1,4,9,-12
hayesch01,15:30,0,2,.000,0,0,,0,0,,3,2,5,1,0,0,2,2,0,-8
lowryky01,28:10,3,10,.300,0,2,.000,4,4,1.000,1,3,4,3,1,0,0,2,10,-5
jeffrja01,13:47,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,+11
budinch01,12:35,3,9,.333,2,5,.400,0,0,,1,3,4,1,0,0,0,3,8,-4
hilljo01,11:36,0,0,,0,0,,0,0,,1,2,3,1,0,0,2,3,0,-10
Team Totals,240,30,89,.337,7,25,.280,21,24,.875,11,28,39,22,6,0,12,25,88,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,46:35,12,22,.545,2,7,.286,1,4,.250,2,5,7,8,0,1,4,3,27,+9
millebr01,35:46,4,13,.308,0,1,.000,2,4,.500,2,10,12,0,0,0,0,2,10,+6
hinriki01,34:12,6,9,.667,4,4,1.000,1,2,.500,0,3,3,2,3,0,2,4,17,+11
gibsota01,33:19,4,10,.400,0,0,,2,3,.667,5,7,12,4,0,5,6,6,10,+16
johnsja01,13:12,2,3,.667,0,0,,0,0,,2,3,5,3,0,0,1,4,4,+13
murraro01,34:48,4,8,.500,1,2,.500,9,11,.818,0,4,4,3,0,1,0,2,18,-3
pargoja01,15:35,1,5,.200,0,0,,0,0,,1,2,3,1,1,1,1,1,2,+2
warriha01,14:44,2,5,.400,0,0,,2,2,1.000,0,1,1,1,0,0,2,3,6,0
noahjo01,11:49,2,3,.667,0,0,,0,0,,2,4,6,1,0,1,2,1,4,-4
Team Totals,240,37,78,.474,7,14,.500,17,26,.654,14,39,53,23,4,9,18,26,98,
