Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,36:16,10,19,.526,1,5,.200,4,5,.800,1,2,3,4,1,0,0,2,25,+23
princta01,31:32,4,10,.400,0,1,.000,6,7,.857,0,5,5,3,1,0,0,1,14,+8
wallabe01,28:17,1,2,.500,0,0,,1,6,.167,2,7,9,0,0,1,2,3,3,+9
stuckro01,27:05,6,10,.600,0,0,,0,1,.000,1,1,2,3,2,0,1,2,12,+3
villach01,16:48,3,7,.429,1,2,.500,0,0,,0,1,1,1,0,3,0,3,7,+13
gordobe01,25:57,7,12,.583,4,7,.571,4,5,.800,1,1,2,1,0,0,2,4,22,+21
brownkw01,25:10,2,3,.667,0,0,,0,2,.000,2,2,4,0,1,0,1,5,4,+9
bynumwi01,23:23,2,6,.333,0,1,.000,1,1,1.000,2,3,5,7,0,0,1,2,5,+13
maxieja01,19:27,1,2,.500,0,0,,0,0,,1,5,6,1,0,0,1,4,2,+10
wilcoch01,6:05,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,1,1,2,+1
Team Totals,240,37,72,.514,6,16,.375,16,29,.552,10,29,39,20,5,4,9,27,96,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,35:46,2,12,.167,0,4,.000,5,5,1.000,2,4,6,2,0,0,2,5,9,-9
gayru01,34:02,7,12,.583,1,2,.500,1,1,1.000,0,5,5,2,0,0,1,4,16,-11
conlemi01,32:10,1,4,.250,1,2,.500,0,0,,0,0,0,3,1,0,2,3,3,-15
randoza01,30:09,6,13,.462,0,0,,2,4,.500,5,4,9,2,0,0,2,4,14,-11
gasolma01,30:08,6,9,.667,0,0,,9,11,.818,3,12,15,0,0,3,3,3,21,-11
carrode01,19:28,0,5,.000,0,0,,2,6,.333,2,2,4,1,0,0,0,1,2,-15
willima03,17:34,2,8,.250,0,3,.000,0,0,,2,1,3,0,0,0,1,1,4,-15
thabeha01,12:04,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,2,0,-4
huntest01,9:28,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-6
youngsa01,9:11,0,3,.000,0,1,.000,0,0,,2,1,3,0,1,0,3,3,0,-9
haddaha01,5:35,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-5
gildetr01,4:25,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,2,+1
Team Totals,240,26,72,.361,2,12,.167,20,31,.645,17,32,49,10,3,3,14,26,74,
