Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
breweco01,28:43,5,10,.500,2,4,.500,2,3,.667,0,0,0,2,2,0,1,1,14,-15
gomesry01,27:40,4,8,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,1,10,-5
flynnjo01,26:56,4,10,.400,0,2,.000,6,8,.750,0,6,6,3,0,0,5,0,14,-15
jeffeal01,25:00,5,12,.417,0,0,,2,3,.667,4,6,10,3,3,0,0,3,12,-13
holliry01,15:52,1,4,.250,0,0,,2,2,1.000,2,0,2,1,0,0,0,2,4,-13
loveke01,23:58,3,8,.375,1,3,.333,3,5,.600,1,5,6,3,1,0,2,0,10,-18
ellinwa01,22:33,7,10,.700,2,2,1.000,0,0,,0,1,1,1,0,0,3,1,16,-12
sessira01,21:04,4,6,.667,0,0,,1,2,.500,0,1,1,4,1,0,3,3,9,-7
wilkida02,16:13,0,1,.000,0,1,.000,0,0,,0,1,1,2,1,0,4,2,0,-16
pecheol01,15:35,2,3,.667,1,1,1.000,1,1,1.000,0,2,2,1,0,0,0,3,6,+2
cardibr01,9:35,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2,-2
pavloal01,6:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,+4
Team Totals,240,36,76,.474,6,15,.400,19,26,.731,7,25,32,21,9,0,19,17,97,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,41:55,9,18,.500,2,5,.400,4,5,.800,1,3,4,6,1,1,2,1,24,+25
greenwi01,31:54,7,11,.636,1,4,.250,0,0,,0,2,2,5,0,0,2,1,15,+12
brandel01,30:56,8,15,.533,0,0,,5,5,1.000,2,5,7,3,2,0,5,3,21,+23
dalemsa01,22:14,2,3,.667,0,0,,0,0,,0,7,7,1,0,0,0,1,4,+4
holidjr01,21:34,3,4,.750,0,0,,0,0,,0,2,2,4,1,0,0,4,6,+18
youngth01,31:20,6,10,.600,0,2,.000,3,3,1.000,3,5,8,3,4,0,3,4,15,+14
willilo02,26:26,4,6,.667,1,1,1.000,7,9,.778,1,1,2,7,3,0,1,2,16,+4
iveyro01,16:06,4,6,.667,1,2,.500,0,0,,0,4,4,0,1,0,0,1,9,+10
smithja02,7:53,3,3,1.000,0,0,,3,3,1.000,1,0,1,1,1,0,0,3,9,+9
brezepr01,3:14,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
kaponja01,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
speigma01,3:14,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-3
Team Totals,240,46,80,.575,5,14,.357,22,25,.880,8,31,39,30,13,2,14,22,119,
