Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,46:45,11,20,.550,2,4,.500,8,9,.889,2,6,8,4,1,0,2,3,32,+2
bogutan01,40:40,5,11,.455,0,0,,4,4,1.000,0,9,9,4,0,4,1,4,14,0
delfica01,40:07,4,12,.333,1,4,.250,2,2,1.000,1,4,5,2,3,1,3,1,11,-19
jennibr01,26:11,1,5,.200,1,3,.333,0,0,,0,2,2,5,2,0,1,2,3,-9
mbahalu01,12:53,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-20
ilyaser01,31:21,3,9,.333,0,1,.000,3,4,.750,2,6,8,1,1,0,1,6,9,+22
stackje01,27:53,7,14,.500,0,2,.000,6,6,1.000,1,3,4,1,0,0,4,0,20,+3
ridnolu01,26:44,6,8,.750,1,1,1.000,0,0,,1,3,4,4,0,0,2,3,13,+5
thomaku01,12:20,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,4,0,-4
bellch01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,37,81,.457,5,15,.333,23,25,.920,8,35,43,23,7,5,16,25,102,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,46:14,8,13,.615,0,0,,6,8,.750,3,12,15,6,0,1,5,4,22,+2
johnsjo02,43:33,10,26,.385,2,5,.400,2,2,1.000,2,4,6,4,4,0,3,4,24,+4
willima02,40:15,3,5,.600,1,1,1.000,0,0,,3,5,8,2,1,1,0,4,7,+1
horfoal01,38:33,7,13,.538,0,0,,3,3,1.000,3,7,10,2,1,1,1,5,17,+6
bibbymi01,23:27,2,8,.250,0,4,.000,0,0,,0,0,0,3,1,0,0,1,4,+4
crawfja01,31:36,3,14,.214,0,2,.000,8,9,.889,0,2,2,4,1,0,1,2,14,+7
pachuza01,14:22,1,3,.333,0,0,,3,4,.750,3,2,5,0,2,0,0,1,5,-2
evansma01,14:10,3,4,.750,0,1,.000,0,0,,0,1,1,0,0,0,1,1,6,-3
teaguje01,7:10,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-1
smithjo02,5:40,0,1,.000,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,+2
Team Totals,265,39,90,.433,3,13,.231,25,30,.833,14,33,47,21,10,3,12,23,106,
