Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenwi01,40:46,5,7,.714,2,2,1.000,2,2,1.000,1,1,2,6,2,1,2,2,14,-7
iguodan01,39:37,8,15,.533,3,5,.600,9,9,1.000,2,4,6,5,2,1,4,3,28,-9
holidjr01,36:55,6,11,.545,3,6,.500,0,0,,0,3,3,2,2,0,2,4,15,-7
youngth01,33:29,8,14,.571,2,3,.667,2,2,1.000,1,3,4,0,2,0,1,3,20,-5
dalemsa01,19:37,1,4,.250,0,0,,0,0,,1,5,6,1,1,0,1,2,2,-12
brandel01,28:04,4,11,.364,0,0,,5,6,.833,2,3,5,1,1,2,2,4,13,+1
kaponja01,21:10,3,9,.333,3,6,.500,0,0,,0,0,0,1,1,0,0,1,9,-6
smithja02,10:36,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,2,1,2,-5
iveyro01,5:31,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,-1
carnero01,4:15,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-4
Team Totals,240,37,74,.500,14,23,.609,18,19,.947,7,22,29,16,13,5,15,22,106,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,44:13,10,21,.476,5,7,.714,8,8,1.000,0,5,5,2,3,1,3,1,33,+4
greenje02,41:28,8,16,.500,3,6,.500,0,1,.000,3,3,6,4,2,1,1,3,19,+12
westbru01,33:33,1,11,.091,0,3,.000,5,6,.833,2,3,5,15,2,0,2,3,7,+15
sefolth01,27:46,5,9,.556,2,3,.667,0,0,,1,5,6,2,1,0,3,1,12,+6
krstine01,24:44,5,6,.833,0,0,,2,2,1.000,2,2,4,0,0,1,1,3,12,+2
hardeja01,27:01,3,7,.429,1,3,.333,2,2,1.000,3,2,5,1,0,0,3,1,9,+12
collini01,20:43,8,9,.889,0,1,.000,2,2,1.000,5,2,7,0,1,1,0,2,18,+11
wilksmi01,14:27,2,4,.500,1,1,1.000,0,2,.000,1,2,3,1,0,0,0,0,5,-4
ibakase01,6:05,1,2,.500,0,0,,0,0,,1,1,2,0,1,0,1,2,2,-3
Team Totals,240,43,85,.506,12,24,.500,19,23,.826,18,25,43,25,10,4,14,16,117,
