New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,47:52,10,19,.526,1,3,.333,3,3,1.000,2,15,17,4,0,0,1,0,24,+9
gallida01,43:08,4,6,.667,3,4,.750,2,2,1.000,1,5,6,1,1,0,0,5,13,+8
leeda02,34:40,4,14,.286,0,0,,3,4,.750,2,5,7,2,1,0,3,3,11,-11
jeffrja01,33:01,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,2,0,4,2,0
duhonch01,26:52,2,4,.500,2,4,.500,0,0,,0,2,2,6,1,0,2,0,6,-15
robinna01,38:24,18,24,.750,3,5,.600,2,5,.400,3,3,6,8,1,0,4,0,41,+18
harrial01,35:55,5,16,.313,2,6,.333,1,2,.500,2,2,4,2,1,0,2,3,13,+16
landrma01,5:08,1,3,.333,0,1,.000,0,1,.000,0,3,3,0,0,0,1,1,2,-5
Team Totals,265,45,88,.511,11,24,.458,11,17,.647,10,36,46,25,5,2,13,16,112,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo03,50:13,8,14,.571,0,0,,8,11,.727,4,6,10,3,1,2,3,1,24,-4
horfoal01,47:20,11,14,.786,0,0,,0,1,.000,8,11,19,4,1,3,2,3,22,-5
johnsjo02,44:38,12,30,.400,4,13,.308,0,1,.000,2,6,8,5,2,0,1,3,28,-1
bibbymi01,36:34,5,12,.417,1,4,.250,0,0,,0,2,2,7,2,0,3,5,11,0
willima02,30:00,5,9,.556,1,2,.500,0,0,,0,2,2,1,0,0,0,2,11,-5
crawfja01,26:43,2,12,.167,0,6,.000,0,0,,1,0,1,4,1,0,1,2,4,+2
evansma01,16:32,1,4,.250,1,2,.500,0,0,,2,1,3,0,0,1,0,1,3,-9
pachuza01,8:27,2,3,.667,0,0,,1,1,1.000,0,1,1,1,0,1,0,0,5,+1
teaguje01,4:33,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,+1
Team Totals,265,46,100,.460,7,27,.259,9,14,.643,17,31,48,26,7,7,10,18,108,
