Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,34:39,9,15,.600,1,4,.250,5,5,1.000,1,6,7,8,1,1,3,3,24,+30
kiddja01,34:12,5,6,.833,2,2,1.000,4,4,1.000,1,7,8,10,5,1,4,1,16,+24
mariosh01,32:07,4,6,.667,0,0,,4,4,1.000,2,3,5,3,2,0,2,2,12,+15
dampier01,23:28,7,10,.700,0,0,,4,6,.667,5,6,11,0,0,2,2,5,18,+8
beaubro01,13:02,3,5,.600,0,2,.000,0,0,,0,0,0,3,0,0,0,2,6,-6
terryja01,34:58,7,10,.700,2,4,.500,2,2,1.000,0,2,2,2,1,0,1,1,18,+22
thomati01,22:31,4,7,.571,2,3,.667,0,0,,0,3,3,0,2,0,0,5,10,-1
goodedr01,19:13,2,6,.333,0,0,,0,2,.000,1,2,3,1,0,2,5,2,4,+3
bareajo01,17:30,2,6,.333,1,2,.500,2,2,1.000,0,2,2,2,0,0,1,2,7,-6
singlja01,5:35,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,1,0,-9
humphkr01,2:45,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
Team Totals,240,44,75,.587,8,18,.444,21,25,.840,10,32,42,29,12,6,18,24,117,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
douglch01,40:22,10,21,.476,0,1,.000,4,4,1.000,0,3,3,1,2,0,5,2,24,-7
lopezbr01,36:41,2,6,.333,0,0,,12,13,.923,1,5,6,3,0,1,1,2,16,-7
harride01,34:02,5,10,.500,1,5,.200,6,8,.750,0,1,1,3,2,0,4,3,17,-21
hassetr01,25:21,2,5,.400,0,0,,3,3,1.000,2,3,5,0,0,0,1,4,7,-14
boonejo01,18:56,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,1,0,4,-19
leeco01,31:34,5,14,.357,2,7,.286,1,2,.500,1,5,6,1,4,0,0,0,13,+5
willite01,21:15,3,8,.375,1,3,.333,1,2,.500,0,2,2,6,2,1,1,2,8,-2
simmobo01,17:41,4,7,.571,2,2,1.000,0,0,,1,1,2,2,3,0,0,1,10,0
willise01,14:09,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-15
Team Totals,240,34,77,.442,6,18,.333,27,32,.844,7,21,28,18,13,2,13,16,101,
