Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jerebjo01,39:49,6,12,.500,0,3,.000,3,3,1.000,3,3,6,2,2,0,3,3,15,-6
stuckro01,31:00,7,24,.292,0,2,.000,3,4,.750,0,2,2,5,2,0,2,1,17,-9
hamilri01,29:53,10,22,.455,1,6,.167,0,0,,1,3,4,4,0,0,1,4,21,-1
wallabe01,21:24,1,2,.500,0,0,,1,4,.250,5,3,8,3,0,0,1,0,3,-3
maxieja01,18:34,2,4,.500,0,0,,0,0,,2,2,4,1,0,1,1,0,4,-4
villach01,24:57,7,15,.467,2,4,.500,0,0,,1,3,4,1,0,1,1,4,16,-11
atkinch01,24:05,1,4,.250,0,3,.000,0,0,,0,2,2,9,0,0,0,2,2,-6
dayeau01,18:00,5,8,.625,0,1,.000,0,0,,2,1,3,0,0,1,0,2,10,-9
brownkw01,17:08,1,1,1.000,0,0,,0,0,,2,4,6,0,0,0,0,5,2,-12
summeda01,9:19,2,4,.500,1,2,.500,1,2,.500,0,2,2,1,0,0,0,1,6,0
wilcoch01,5:51,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,1,0,+6
Team Totals,240,42,96,.438,4,21,.190,8,13,.615,17,27,44,26,4,4,9,23,96,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,43:05,10,20,.500,0,6,.000,3,4,.750,0,3,3,10,0,0,3,2,23,+15
scolalu01,40:23,10,16,.625,0,0,,3,5,.600,2,6,8,2,0,0,2,3,23,+6
budinch01,40:16,6,11,.545,1,5,.200,3,3,1.000,0,12,12,5,0,0,2,1,16,-1
battish01,26:23,2,4,.500,0,2,.000,0,0,,1,3,4,2,0,1,2,1,4,+2
hayesch01,19:50,2,4,.500,0,0,,2,2,1.000,2,1,3,4,3,0,0,1,6,+8
landrca01,28:10,6,10,.600,0,0,,7,10,.700,1,2,3,0,1,0,1,3,19,+3
lowryky01,26:32,2,6,.333,0,2,.000,3,3,1.000,1,5,6,3,2,0,1,4,7,+5
mcgratr01,7:44,1,2,.500,1,1,1.000,0,2,.000,0,3,3,0,0,0,0,0,3,+12
anderda03,7:37,2,2,1.000,0,0,,2,3,.667,1,1,2,2,0,0,0,2,6,+5
Team Totals,240,41,75,.547,2,16,.125,23,32,.719,8,36,44,28,6,1,11,17,107,
