Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,44:47,14,29,.483,4,11,.364,11,12,.917,4,9,13,6,0,1,5,2,43,+6
willima01,43:45,6,15,.400,3,7,.429,5,5,1.000,1,5,6,8,5,0,5,2,20,-1
onealsh01,30:06,7,13,.538,0,0,,2,4,.500,2,4,6,0,1,4,2,5,16,-10
parkean01,23:10,1,3,.333,0,2,.000,0,0,,1,1,2,1,0,0,0,1,2,-11
hicksjj01,22:08,1,4,.250,0,0,,0,0,,3,2,5,0,2,2,3,3,2,-10
westde01,33:12,1,5,.200,0,1,.000,0,0,,0,0,0,2,1,0,2,3,2,+5
varejan01,30:21,2,6,.333,0,0,,1,3,.333,3,3,6,0,0,0,1,6,5,+8
ilgauzy01,21:51,3,8,.375,0,0,,0,0,,2,4,6,1,0,0,2,5,6,+6
gibsoda01,15:40,5,7,.714,3,3,1.000,0,0,,0,1,1,0,0,0,0,1,13,-3
Team Totals,265,40,90,.444,10,24,.417,19,24,.792,16,29,45,18,9,7,20,28,109,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,47:22,10,19,.526,1,1,1.000,11,11,1.000,7,7,14,2,4,1,1,4,32,+4
gayru01,44:51,9,22,.409,1,5,.200,2,6,.333,3,2,5,2,4,3,0,3,21,+6
mayooj01,44:41,10,18,.556,3,4,.750,5,5,1.000,1,4,5,5,1,0,7,3,28,+6
conlemi01,39:25,3,8,.375,1,3,.333,5,6,.833,0,3,3,5,1,0,3,1,12,+1
gasolma01,34:45,5,12,.417,0,0,,1,3,.333,3,5,8,4,0,1,3,5,11,+2
youngsa01,17:59,1,4,.250,0,0,,1,1,1.000,0,2,2,0,1,0,0,2,3,-4
thabeha01,14:23,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,0,4,2,-3
haddaha01,7:33,1,4,.250,0,0,,0,0,,3,0,3,0,0,0,1,2,2,-3
tinslja01,7:23,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,-5
willima03,6:12,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+6
carrode01,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,40,91,.440,6,14,.429,25,32,.781,17,27,44,21,12,5,16,24,111,
