Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,34:20,3,7,.429,0,2,.000,0,1,.000,0,3,3,6,0,0,3,0,6,-11
allenra02,32:33,6,9,.667,3,6,.500,2,2,1.000,0,0,0,1,1,1,3,3,17,-12
piercpa01,30:55,4,10,.400,0,3,.000,5,6,.833,0,6,6,3,0,0,4,3,13,-10
garneke01,29:31,7,12,.583,0,0,,0,0,,1,3,4,4,0,1,1,4,14,-5
perkike01,28:22,6,8,.750,0,0,,2,2,1.000,3,5,8,3,0,1,3,4,14,-12
wallara01,19:34,3,7,.429,1,2,.500,0,2,.000,0,2,2,2,1,0,1,1,7,+9
davisgl01,18:29,4,6,.667,0,0,,4,5,.800,0,2,2,0,0,0,1,4,12,+2
allento01,16:36,2,5,.400,0,0,,1,3,.333,1,5,6,0,1,0,0,1,5,+3
finlemi01,16:00,3,5,.600,2,3,.667,0,0,,0,0,0,2,0,1,1,0,8,+13
robinna01,13:40,2,4,.500,1,2,.500,0,1,.000,0,3,3,5,1,0,1,2,5,+8
Team Totals,240,40,73,.548,7,18,.389,14,22,.636,5,29,34,26,4,4,18,22,101,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barroea01,44:21,8,13,.615,0,0,,1,1,1.000,8,10,18,1,1,0,3,3,17,+5
leeda02,38:10,6,16,.375,0,0,,1,2,.500,3,8,11,6,3,0,0,5,13,+14
gallida01,33:39,10,15,.667,1,4,.250,10,11,.909,1,4,5,2,0,0,3,2,31,+17
duhonch01,33:39,2,5,.400,0,1,.000,1,2,.500,1,3,4,8,1,1,1,1,5,+17
walkebi01,28:19,2,10,.200,1,7,.143,5,6,.833,0,3,3,1,0,0,1,5,10,-6
douglto01,29:19,4,14,.286,1,5,.200,1,2,.500,1,0,1,4,1,0,0,1,10,-2
rodrise01,17:47,5,10,.500,3,7,.429,1,1,1.000,0,0,0,1,0,0,2,1,14,-18
giddejr01,14:46,2,5,.400,0,1,.000,0,0,,1,1,2,0,0,0,2,2,4,-12
Team Totals,240,39,88,.443,6,25,.240,20,25,.800,15,29,44,23,6,1,12,20,104,
