Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:41,10,18,.556,0,4,.000,6,7,.857,2,5,7,14,3,1,3,1,26,+18
jamisan01,37:19,9,23,.391,1,3,.333,0,2,.000,4,5,9,3,1,1,2,4,19,+18
parkean01,30:09,2,5,.400,2,3,.667,2,2,1.000,0,4,4,3,1,0,1,2,8,+30
willima01,28:15,5,12,.417,3,7,.429,3,3,1.000,0,1,1,6,0,1,3,3,16,+8
hicksjj01,26:31,9,14,.643,0,0,,2,2,1.000,6,7,13,0,2,1,0,3,20,+23
moonja01,25:03,3,7,.429,0,2,.000,0,0,,0,3,3,1,2,1,2,2,6,-1
varejan01,24:59,5,5,1.000,0,0,,2,3,.667,3,3,6,0,1,0,1,2,12,-1
willija04,13:36,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,3,+6
powele01,9:56,0,0,,0,0,,1,2,.500,0,3,3,0,1,0,0,1,1,-5
jacksda01,2:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+2
greenda02,1:14,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,44,85,.518,7,20,.350,16,21,.762,15,31,46,29,11,6,13,19,111,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jianlyi01,41:49,5,11,.455,2,3,.667,2,2,1.000,2,8,10,1,3,2,2,4,14,-17
lopezbr01,36:52,7,18,.389,0,0,,7,10,.700,8,6,14,2,0,0,4,0,21,-28
harride01,36:27,4,13,.308,1,4,.250,2,2,1.000,0,0,0,1,1,1,2,4,11,-25
douglch01,27:14,3,10,.300,0,2,.000,4,4,1.000,1,1,2,1,0,0,0,0,10,-16
hassetr01,15:50,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,1,1,3,-18
willite01,32:10,8,16,.500,2,3,.667,3,6,.500,2,3,5,7,0,0,5,1,21,-1
hayesja01,22:00,2,6,.333,1,4,.250,0,0,,0,0,0,1,1,0,1,1,5,0
humphkr01,17:19,3,3,1.000,0,0,,1,2,.500,2,3,5,0,1,0,0,2,7,+7
doolike01,10:19,0,3,.000,0,2,.000,0,0,,0,2,2,3,1,0,1,1,0,+3
Team Totals,240,33,84,.393,6,18,.333,20,28,.714,16,23,39,16,7,3,16,14,92,
