Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolma01,34:02,6,7,.857,0,0,,2,4,.500,4,4,8,3,1,0,2,0,14,-15
mayooj01,32:22,6,14,.429,2,4,.500,1,2,.500,0,1,1,4,2,1,2,2,15,-12
conlemi01,31:28,6,8,.750,0,0,,0,0,,0,2,2,5,1,0,1,1,12,-6
randoza01,30:43,4,9,.444,0,0,,2,2,1.000,0,10,10,1,3,0,2,2,10,-2
gayru01,30:12,4,11,.364,1,3,.333,2,2,1.000,1,2,3,1,1,1,3,3,11,-5
youngsa01,22:52,7,13,.538,0,0,,6,6,1.000,2,1,3,0,1,0,4,3,20,-12
tinslja01,18:53,2,4,.500,0,0,,0,0,,0,3,3,5,3,0,3,1,4,-6
carrode01,13:26,0,1,.000,0,0,,2,2,1.000,1,3,4,1,0,1,2,5,2,-5
huntest01,9:59,1,7,.143,0,0,,1,2,.500,4,2,6,0,0,0,1,0,3,+8
thabeha01,8:24,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-17
willima03,7:38,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+7
Team Totals,240,38,76,.500,3,7,.429,18,22,.818,13,29,42,20,12,3,20,17,97,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,32:05,7,15,.467,0,0,,1,1,1.000,3,7,10,2,1,0,1,2,15,+17
smithjo03,30:29,6,13,.462,0,0,,2,2,1.000,4,3,7,1,2,4,1,2,14,+9
johnsjo02,28:37,10,16,.625,2,4,.500,4,4,1.000,2,6,8,3,2,0,2,0,26,+1
bibbymi01,22:39,2,6,.333,1,3,.333,0,0,,0,0,0,2,1,0,3,1,5,+1
willima02,17:04,2,5,.400,0,1,.000,0,0,,3,2,5,3,1,1,2,2,4,0
crawfja01,34:15,5,12,.417,0,1,.000,2,4,.500,0,1,1,3,1,0,0,1,12,+12
evansma01,24:34,5,8,.625,3,6,.500,0,0,,1,1,2,5,2,0,2,2,13,+18
teaguje01,17:02,2,6,.333,0,1,.000,0,0,,0,1,1,6,1,0,2,4,4,+7
pachuza01,16:51,1,2,.500,0,0,,2,2,1.000,0,2,2,1,1,2,0,4,4,+18
morrira01,8:34,3,6,.500,0,0,,1,3,.333,2,1,3,0,1,0,0,1,7,-10
hunteot01,7:50,2,4,.500,0,0,,2,2,1.000,4,0,4,0,0,0,1,1,6,-8
Team Totals,240,45,93,.484,6,16,.375,14,18,.778,19,24,43,26,13,7,14,20,110,
