Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,44:39,9,16,.563,0,0,,0,3,.000,3,14,17,4,1,6,3,6,18,+5
mbahalu01,44:29,7,11,.636,1,1,1.000,0,0,,3,5,8,1,1,0,2,5,15,+3
jennibr01,42:13,9,24,.375,4,9,.444,3,4,.750,1,2,3,7,0,0,2,2,25,-11
bellch01,19:30,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+8
ilyaser01,8:41,0,2,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,2,0,-2
delfica01,37:04,4,10,.400,3,6,.500,0,0,,1,9,10,1,2,2,1,2,11,-2
ridnolu01,30:38,7,15,.467,0,4,.000,0,0,,0,0,0,4,0,0,3,3,14,-2
warriha01,17:36,3,7,.429,0,0,,2,2,1.000,2,3,5,2,0,0,2,0,8,-9
meeksjo01,14:09,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,2,3,3,-2
thomaku01,6:01,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,0,1,2,-3
Team Totals,265,41,92,.446,9,25,.360,7,11,.636,13,37,50,20,4,9,15,24,98,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brookaa01,49:44,5,21,.238,1,7,.143,2,3,.667,1,2,3,10,2,1,2,3,13,+7
arizatr01,39:37,4,9,.444,1,5,.200,2,2,1.000,0,4,4,0,1,0,3,3,11,-11
scolalu01,39:09,10,18,.556,0,0,,7,8,.875,4,11,15,3,1,0,1,0,27,-9
battish01,32:09,2,5,.400,1,3,.333,4,6,.667,1,3,4,2,2,0,0,2,9,-3
hayesch01,23:49,2,5,.400,0,0,,0,0,,1,3,4,1,0,0,2,3,4,-3
landrca01,31:14,4,10,.400,0,0,,4,4,1.000,2,5,7,0,0,2,1,3,12,+9
lowryky01,25:30,2,6,.333,0,2,.000,3,3,1.000,2,2,4,5,0,0,2,0,7,+5
budinch01,15:16,5,9,.556,2,5,.400,0,0,,0,3,3,1,0,0,0,1,12,+10
anderda03,8:32,2,3,.667,1,2,.500,1,2,.500,1,4,5,2,0,0,0,1,6,+10
Team Totals,265,36,86,.419,6,24,.250,23,28,.821,12,37,49,24,6,3,11,16,101,
