Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
russebr01,45:00,3,7,.429,2,6,.333,4,6,.667,0,1,1,0,1,0,1,2,12
malonka01,41:00,17,28,.607,0,0,,0,0,,0,12,12,4,0,0,4,4,34
hornaje01,35:00,1,3,.333,0,1,.000,3,4,.750,0,1,1,5,0,0,0,2,5
stockjo01,34:00,3,7,.429,1,1,1.000,0,0,,1,2,3,7,3,1,2,2,7
fostegr01,25:00,6,9,.667,1,1,1.000,0,0,,1,4,5,0,0,0,0,3,13
ostergr01,16:00,0,0,,0,0,,2,2,1.000,2,7,9,0,0,3,0,4,2
carran01,14:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,0,3,4
eisleho01,14:00,1,4,.250,0,1,.000,0,0,,0,4,4,2,0,0,1,2,2
andersh01,13:00,1,3,.333,0,0,,1,2,.500,1,1,2,1,0,0,2,0,3
morrich01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,66,.515,4,10,.400,10,14,.714,5,33,38,21,4,4,10,23,82
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
duncati01,42:00,8,18,.444,0,0,,6,9,.667,2,4,6,1,0,0,2,2,22
jacksja01,42:00,3,15,.200,1,7,.143,1,2,.500,0,4,4,2,0,0,1,2,8
robinda01,41:00,5,13,.385,0,0,,5,8,.625,3,8,11,2,0,4,1,6,15
johnsav01,39:00,5,6,.833,0,0,,3,5,.600,0,1,1,7,2,0,1,4,13
perduwi01,22:00,0,4,.000,0,0,,0,0,,5,2,7,0,2,0,0,0,0
delnevi01,29:00,5,9,.556,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,12
persoch01,24:00,1,4,.250,1,2,.500,0,0,,0,3,3,1,1,0,1,2,3
lohaubr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,69,.391,2,9,.222,17,26,.654,10,23,33,13,5,4,6,18,73
