Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,9,20,.450,0,0,,14,15,.933,1,13,14,5,1,0,1,5,32
russebr01,34:00,2,8,.250,0,0,,4,4,1.000,1,2,3,0,0,0,0,2,8
hornaje01,33:00,5,11,.455,0,1,.000,5,5,1.000,0,2,2,2,0,1,0,3,15
stockjo01,27:00,1,4,.250,0,0,,6,6,1.000,1,1,2,8,0,0,3,3,8
fostegr01,9:00,2,3,.667,0,0,,0,1,.000,1,1,2,0,0,0,1,3,4
ostergr01,30:00,5,7,.714,0,0,,1,2,.500,4,3,7,1,0,5,2,3,11
eisleho01,21:00,3,5,.600,3,4,.750,0,0,,0,1,1,5,1,0,3,4,9
carran01,15:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,6,2
andersh01,15:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,1,2
morrich01,14:00,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,5
Team Totals,240,31,65,.477,4,6,.667,30,33,.909,8,26,34,23,2,7,12,32,96
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,46:00,8,16,.500,1,5,.200,2,2,1.000,1,3,4,6,1,3,1,2,19
onealsh01,39:00,14,24,.583,0,0,,10,18,.556,3,4,7,1,1,1,0,4,38
foxri01,29:00,3,9,.333,2,5,.400,0,0,,1,4,5,3,1,0,0,4,8
horryro01,22:00,0,1,.000,0,0,,2,2,1.000,3,5,8,2,0,1,2,3,2
fishede01,18:00,1,7,.143,1,2,.500,0,0,,1,0,1,1,1,0,0,4,3
vanexni01,30:00,3,8,.375,2,4,.500,3,4,.750,0,0,0,5,1,0,1,2,11
blounco01,24:00,0,0,,0,0,,0,0,,1,4,5,0,1,1,0,4,0
bryanko01,19:00,2,2,1.000,0,0,,2,3,.667,0,1,1,0,1,1,3,3,6
campbel01,13:00,1,7,.143,0,0,,3,4,.750,3,3,6,0,1,1,0,3,5
Team Totals,240,32,74,.432,6,16,.375,22,33,.667,13,24,37,18,8,8,7,29,92
