San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,33:29,4,12,.333,1,3,.333,0,1,.000,8,6,14,2,1,0,1,2,9,-21
parketo01,33:01,5,14,.357,0,1,.000,3,4,.750,1,2,3,5,0,1,5,0,13,-27
duncati01,30:14,3,13,.231,0,0,,3,4,.750,3,8,11,1,0,0,1,1,9,-14
greenda02,30:00,6,6,1.000,5,5,1.000,0,0,,0,1,1,1,0,1,1,4,17,-9
splitti01,22:37,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,1,1,4,-2
nealga01,21:52,3,7,.429,2,3,.667,2,2,1.000,0,2,2,0,0,0,3,2,10,-28
ginobma01,17:52,2,6,.333,1,4,.250,0,0,,0,2,2,1,1,0,3,3,5,-23
diawbo01,10:58,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-3
josepco01,9:05,3,3,1.000,0,0,,2,3,.667,2,1,3,1,0,0,1,0,8,+12
bonnema01,7:43,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,+5
millspa02,7:43,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,+5
blairde01,7:43,1,4,.250,0,0,,0,0,,1,3,4,0,1,0,0,0,2,+5
mcgratr01,7:43,0,1,.000,0,0,,0,0,,0,2,2,2,0,1,0,0,0,+5
Team Totals,240,32,78,.410,10,20,.500,10,14,.714,15,29,44,16,3,4,16,14,84,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:33,7,17,.412,1,3,.333,2,2,1.000,1,7,8,7,3,3,2,2,17,+29
chalmma01,35:22,6,12,.500,2,4,.500,5,5,1.000,0,4,4,2,1,0,0,1,19,+30
boshch01,31:12,6,10,.600,0,0,,0,0,,4,6,10,4,3,1,0,1,12,+9
wadedw01,29:34,5,13,.385,0,0,,0,2,.000,0,2,2,6,0,1,2,1,10,+4
hasleud01,15:37,2,4,.500,0,0,,1,1,1.000,2,0,2,0,0,0,0,2,5,-3
allenra02,24:56,5,8,.625,3,5,.600,0,0,,0,1,1,0,0,0,0,0,13,+27
millemi01,15:57,3,3,1.000,3,3,1.000,0,0,,0,0,0,1,1,0,0,2,9,+22
anderch01,14:19,3,3,1.000,0,0,,3,4,.750,1,3,4,0,1,1,1,5,9,+12
coleno01,12:38,1,5,.200,0,1,.000,0,0,,1,1,2,1,0,0,0,2,2,-11
lewisra02,4:58,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,0,4,-6
battish01,4:58,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,-6
anthojo01,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
jonesja02,4:58,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,41,83,.494,10,19,.526,11,14,.786,9,27,36,22,9,6,6,17,103,
