Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:23,15,25,.600,1,2,.500,2,4,.500,3,8,11,4,2,2,1,2,33,+8
wadedw01,39:55,14,25,.560,0,0,,4,4,1.000,2,4,6,4,6,1,0,4,32,+5
boshch01,37:52,8,14,.571,0,0,,4,4,1.000,2,11,13,1,2,2,1,3,20,+6
chalmma01,28:55,2,4,.500,2,3,.667,0,0,,0,4,4,5,1,0,4,3,6,+5
millemi01,21:02,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,3,0,+5
allenra02,33:27,5,10,.500,1,4,.250,3,3,1.000,0,1,1,2,0,0,1,3,14,+19
coleno01,18:30,0,4,.000,0,1,.000,0,0,,0,0,0,4,2,0,1,2,0,+9
hasleud01,10:08,1,1,1.000,0,0,,0,0,,0,5,5,0,0,0,1,5,2,+10
battish01,8:48,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,1,0,1,2,+13
Team Totals,240,45,85,.529,4,12,.333,15,17,.882,7,34,41,23,13,7,9,26,109,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenda02,35:54,3,8,.375,3,5,.600,1,2,.500,0,4,4,4,1,1,2,5,10,-4
leonaka01,33:19,5,10,.500,1,2,.500,1,2,.500,1,6,7,0,1,2,1,2,12,-6
duncati01,32:59,6,10,.600,0,0,,8,10,.800,1,4,5,1,0,1,3,2,20,-4
parketo01,31:30,7,16,.438,0,1,.000,1,3,.333,1,3,4,9,1,0,3,0,15,-6
splitti01,13:41,0,3,.000,0,0,,4,4,1.000,1,2,3,1,1,0,3,1,4,-11
nealga01,30:42,4,7,.571,3,4,.750,2,2,1.000,0,3,3,0,0,0,2,2,13,-15
ginobma01,25:52,1,5,.200,0,3,.000,3,4,.750,0,2,2,2,0,0,1,4,5,-22
diawbo01,11:18,3,6,.500,1,1,1.000,2,2,1.000,1,2,3,1,0,0,2,1,9,+3
josepco01,9:29,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,1,0,1,-9
bonnema01,7:26,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-4
decolna01,3:55,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1
blairde01,3:55,0,2,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-1
Team Totals,240,31,70,.443,8,16,.500,23,31,.742,5,31,36,21,5,4,18,18,93,
