Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:07,7,21,.333,1,5,.200,0,0,,1,10,11,5,2,0,2,0,15,-32
wadedw01,33:56,7,15,.467,0,0,,2,2,1.000,0,0,0,5,4,1,2,0,16,-29
boshch01,31:51,4,10,.400,0,1,.000,4,6,.667,2,8,10,4,1,3,1,2,12,-21
chalmma01,20:03,0,5,.000,0,1,.000,0,0,,1,1,2,1,0,0,4,4,0,-19
hasleud01,10:29,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,0,2,0,-13
coleno01,26:45,3,8,.375,1,2,.500,1,2,.500,0,1,1,3,2,1,3,3,8,-13
millemi01,22:09,5,5,1.000,5,5,1.000,0,0,,0,0,0,0,0,0,0,1,15,-3
allenra02,19:10,2,2,1.000,0,0,,0,0,,1,1,2,2,0,0,2,3,4,-21
anderch01,10:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,2,2,-9
battish01,8:25,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,2,0,-5
jonesja02,5:43,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,1,1,3,-5
anthojo01,5:43,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,1,2,-5
lewisra02,5:43,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
Team Totals,240,31,76,.408,8,18,.444,7,10,.700,9,27,36,21,9,8,16,21,77,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenda02,30:44,9,15,.600,7,9,.778,2,2,1.000,3,1,4,0,2,2,0,1,27,+23
leonaka01,29:29,6,10,.600,2,3,.667,0,0,,3,9,12,2,4,0,1,2,14,+29
duncati01,28:59,5,11,.455,0,0,,2,4,.500,7,7,14,1,0,2,4,2,12,+18
parketo01,27:28,2,5,.400,1,1,1.000,1,3,.333,0,2,2,8,0,0,2,2,6,+27
splitti01,23:49,3,7,.429,0,0,,2,2,1.000,4,1,5,1,2,0,0,2,8,+26
nealga01,25:14,9,17,.529,6,10,.600,0,0,,0,4,4,3,0,0,0,0,24,+21
ginobma01,23:24,3,7,.429,0,4,.000,1,2,.500,0,2,2,6,0,0,2,2,7,+6
josepco01,20:32,1,4,.250,0,1,.000,0,1,.000,1,1,2,4,2,0,3,0,2,+9
bonnema01,12:16,0,3,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,+1
mcgratr01,6:39,0,2,.000,0,1,.000,0,0,,0,2,2,3,0,0,0,0,0,+10
blairde01,5:43,4,5,.800,0,0,,1,3,.333,1,1,2,0,0,0,0,1,9,+5
millspa02,5:43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,+5
Team Totals,240,43,88,.489,16,32,.500,11,19,.579,19,33,52,29,10,4,12,13,113,
