Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,47:16,13,30,.433,4,9,.444,11,13,.846,1,13,14,4,2,1,4,3,41,+3
sefolth01,42:23,1,7,.143,1,6,.167,0,0,,1,8,9,3,2,1,2,5,3,-1
ibakase01,31:29,7,14,.500,0,0,,3,3,1.000,7,4,11,0,0,2,1,4,17,0
jacksre01,24:53,3,6,.500,2,4,.500,6,6,1.000,0,2,2,1,0,0,3,2,14,-9
perkike01,16:21,1,3,.333,0,0,,0,0,,1,3,4,1,0,0,1,4,2,+7
martike02,30:51,3,11,.273,2,4,.500,4,4,1.000,0,1,1,3,2,0,0,1,12,-7
fishede01,24:24,3,6,.500,1,3,.333,2,2,1.000,0,1,1,1,1,1,0,3,9,+14
collini01,16:46,2,9,.222,0,0,,2,2,1.000,3,3,6,0,0,1,0,1,6,+4
liggide01,5:37,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+4
Team Totals,240,33,87,.379,10,26,.385,28,30,.933,13,36,49,14,7,6,11,24,104,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parsoch01,43:46,8,12,.667,3,6,.500,2,3,.667,1,6,7,7,1,1,5,3,21,-5
hardeja01,43:40,9,22,.409,2,8,.250,10,15,.667,1,7,8,6,2,2,2,4,30,0
asikom01,30:32,1,1,1.000,0,0,,3,4,.750,1,7,8,0,0,4,0,3,5,-13
beverpa01,22:07,3,10,.300,0,3,.000,0,0,,0,2,2,3,0,1,0,5,6,+9
linje01,18:23,1,6,.167,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-23
garcifr01,32:04,7,13,.538,4,8,.500,0,0,,1,4,5,0,1,3,1,5,18,+14
delfica01,22:41,3,10,.300,3,8,.375,2,2,1.000,0,3,3,4,1,1,2,1,11,-16
joneste01,17:28,2,3,.667,0,0,,0,1,.000,1,6,7,0,0,0,0,2,4,+10
brookaa01,9:19,2,6,.333,0,2,.000,0,0,,0,1,1,2,1,0,0,1,4,+9
Team Totals,240,36,83,.434,12,37,.324,17,25,.680,5,36,41,23,6,12,11,25,101,
