Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,37:14,4,11,.364,1,2,.500,7,8,.875,1,8,9,1,0,1,5,4,16,-17
westda01,33:52,7,14,.500,0,0,,4,4,1.000,3,3,6,2,1,0,3,4,18,+4
hillge01,28:24,1,8,.125,0,3,.000,1,2,.500,0,2,2,3,1,1,3,1,3,-15
stephla01,28:03,1,7,.143,1,5,.200,1,2,.500,0,8,8,2,2,0,2,2,4,-4
hibbero01,23:59,3,8,.375,0,0,,2,4,.500,4,5,9,1,0,2,4,4,8,-7
hansbty01,23:43,1,3,.333,0,0,,4,4,1.000,4,5,9,0,2,0,3,5,6,-24
greenge01,22:55,4,12,.333,2,8,.250,0,0,,2,1,3,0,0,1,0,2,10,-19
augusdj01,14:33,0,5,.000,0,4,.000,1,1,1.000,1,0,1,0,0,0,0,0,1,-5
pendeje02,9:17,0,5,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,4,0,-12
johnsor01,6:05,0,4,.000,0,1,.000,1,3,.333,0,1,1,0,0,0,0,0,1,-1
mahinia01,5:03,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1
hansbbe01,5:03,0,1,.000,0,1,.000,0,0,,1,1,2,1,0,0,0,0,0,-1
youngsa01,1:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,22,81,.272,4,25,.160,21,28,.750,17,35,52,10,6,5,22,27,69,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,40:16,12,20,.600,0,0,,2,4,.500,6,10,16,1,2,2,2,3,26,+11
harride01,38:59,2,11,.182,0,3,.000,4,5,.800,0,2,2,4,2,0,5,2,8,+12
teaguje01,33:17,4,15,.267,0,2,.000,5,7,.714,1,5,6,5,2,0,2,4,13,+13
smithjo03,31:06,6,13,.462,0,3,.000,2,5,.400,1,5,6,6,3,0,2,5,14,+19
petrojo01,13:36,3,4,.750,0,0,,0,0,,1,3,4,0,0,1,1,5,6,-3
korveky01,29:03,2,5,.400,2,3,.667,0,1,.000,0,2,2,0,0,1,0,1,6,+14
johnsiv01,26:30,3,7,.429,0,0,,1,2,.500,3,4,7,0,2,1,1,5,7,+21
tollian01,14:53,2,4,.500,2,3,.667,1,2,.500,1,0,1,0,0,1,0,1,7,+10
scottmi01,3:05,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3,+2
jonesda02,3:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+2
jenkijo01,3:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
macksh01,3:05,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,+2
Team Totals,240,35,82,.427,4,15,.267,16,28,.571,13,35,48,17,11,6,14,27,90,
