Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:14,6,19,.316,4,8,.500,0,0,,0,4,4,3,1,0,5,4,16,+8
greenje02,42:33,5,8,.625,2,2,1.000,6,6,1.000,1,3,4,4,0,0,2,2,18,0
bassbr01,40:19,6,7,.857,0,0,,5,5,1.000,1,4,5,3,1,0,2,3,17,+3
garneke01,38:38,5,9,.556,0,0,,6,6,1.000,2,16,18,5,0,2,5,4,16,-1
bradlav01,22:20,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-1
terryja01,35:07,6,16,.375,5,9,.556,0,0,,0,4,4,3,1,1,0,2,17,+13
willite01,16:49,2,5,.400,0,3,.000,0,0,,0,4,4,2,0,0,0,1,4,+8
Team Totals,240,32,70,.457,11,22,.500,17,17,1.000,5,36,41,20,3,3,15,16,92,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,45:10,8,24,.333,0,5,.000,6,6,1.000,0,7,7,2,0,0,0,1,22,-4
feltora01,44:14,10,19,.526,0,3,.000,1,2,.500,3,3,6,4,0,0,3,1,21,-8
chandty01,33:43,3,5,.600,0,0,,2,2,1.000,4,7,11,2,3,0,0,4,8,+8
shumpim01,29:04,4,7,.571,1,2,.500,3,4,.750,0,6,6,1,3,0,2,4,12,+3
prigipa01,12:56,1,5,.200,1,4,.250,0,0,,0,0,0,1,1,0,0,1,3,+9
smithjr01,36:21,3,14,.214,3,8,.375,5,6,.833,0,4,4,2,0,0,2,2,14,-8
kiddja01,21:25,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0,-14
martike01,13:19,1,1,1.000,0,0,,0,0,,0,2,2,1,1,0,0,5,2,-13
novakst01,2:50,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
cambyma01,0:58,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
Team Totals,240,32,81,.395,5,22,.227,17,20,.850,9,30,39,13,8,1,8,19,86,
