New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,39:55,7,23,.304,1,6,.167,6,6,1.000,1,6,7,5,2,1,3,3,21,+5
feltora01,39:43,5,14,.357,0,2,.000,1,2,.500,0,1,1,7,2,1,3,4,11,+13
shumpim01,37:47,6,9,.667,3,3,1.000,2,2,1.000,3,3,6,1,2,1,0,3,17,+14
chandty01,33:25,4,8,.500,0,0,,1,2,.500,9,3,12,0,1,2,1,4,9,+12
prigipa01,23:25,5,9,.556,4,6,.667,0,0,,0,5,5,3,0,0,2,1,14,+11
smithjr01,30:56,5,13,.385,1,3,.333,2,2,1.000,1,6,7,1,1,0,3,4,13,+2
martike01,17:10,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,2,0,2,3,-4
kiddja01,15:35,0,1,.000,0,1,.000,0,0,,1,2,3,1,1,1,3,1,0,-9
cambyma01,2:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
Team Totals,240,33,79,.418,9,21,.429,13,16,.813,15,27,42,18,10,8,16,23,88,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:26,4,18,.222,1,9,.111,5,5,1.000,2,5,7,5,2,1,5,2,14,-6
greenje02,42:51,4,12,.333,2,5,.400,11,14,.786,0,5,5,1,1,0,5,6,21,-11
bassbr01,42:17,1,6,.167,0,0,,4,6,.667,0,4,4,1,0,0,1,2,6,-2
garneke01,41:16,7,10,.700,0,0,,1,2,.500,1,9,10,3,2,0,5,3,15,+1
bradlav01,27:05,4,6,.667,0,0,,2,2,1.000,1,1,2,1,3,0,1,3,10,-4
terryja01,24:12,4,6,.667,3,5,.600,3,4,.750,0,4,4,0,0,0,1,1,14,+4
willite01,12:07,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,1,1,0,-15
leeco01,3:49,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,2,0,-3
crawfjo02,2:58,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,24,63,.381,6,22,.273,26,33,.788,5,30,35,13,9,1,19,20,80,
