Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,46:57,7,16,.438,3,6,.500,10,11,.909,0,4,4,5,0,0,6,4,27,+2
hillge01,44:52,2,9,.222,0,2,.000,1,1,1.000,0,4,4,7,5,0,3,4,5,-1
stephla01,42:57,2,10,.200,0,5,.000,3,4,.750,2,10,12,3,3,0,4,4,7,-3
hibbero01,40:57,9,18,.500,0,0,,1,2,.500,7,2,9,1,0,2,2,5,19,+2
westda01,40:36,11,17,.647,0,0,,4,8,.500,4,1,5,1,0,0,4,4,26,-6
augusdj01,14:52,1,2,.500,1,1,1.000,5,6,.833,0,0,0,1,0,0,0,3,8,+4
hansbty01,12:28,5,8,.625,0,0,,0,0,,3,3,6,0,1,0,1,2,10,+2
mahinia01,11:43,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,+2
youngsa01,9:35,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,3,0,-7
johnsor01,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,37,83,.446,4,14,.286,24,32,.750,17,26,43,18,10,2,20,30,102,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,46:33,12,24,.500,2,6,.333,4,7,.571,3,7,10,10,0,3,4,5,30,+3
wadedw01,40:42,9,15,.600,0,0,,1,4,.250,3,3,6,5,3,1,3,6,19,-4
boshch01,35:47,6,11,.545,0,1,.000,5,6,.833,1,1,2,1,0,2,1,3,17,+5
chalmma01,21:08,4,7,.571,2,2,1.000,0,0,,0,1,1,2,1,0,2,1,10,+8
hasleud01,20:59,1,6,.167,0,0,,0,0,,4,3,7,2,2,0,2,2,2,-2
battish01,31:12,0,4,.000,0,4,.000,3,4,.750,1,0,1,0,1,0,1,5,3,-2
coleno01,28:16,1,4,.250,0,1,.000,0,0,,1,3,4,4,1,0,5,4,2,-9
allenra02,22:09,1,8,.125,1,4,.250,1,2,.500,0,2,2,0,0,0,1,1,4,+10
anderch01,18:15,7,7,1.000,0,0,,2,2,1.000,3,2,5,0,1,3,1,1,16,-4
Team Totals,265,41,86,.477,5,18,.278,16,25,.640,16,22,38,24,9,9,20,28,103,
