Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lawsoty01,43:05,7,21,.333,0,4,.000,3,4,.750,1,4,5,6,2,0,0,2,17,-5
iguodan01,42:11,7,18,.389,5,8,.625,5,6,.833,2,7,9,6,1,0,2,2,24,-3
chandwi01,35:46,5,17,.294,1,6,.167,0,0,,1,0,1,3,3,0,1,5,11,+1
farieke01,28:14,5,10,.500,0,0,,1,3,.333,5,6,11,0,0,0,0,5,11,-2
mcgeeja01,25:33,4,7,.571,0,0,,1,4,.250,7,3,10,0,2,1,2,3,9,+8
millean02,25:37,3,12,.250,0,4,.000,2,2,1.000,2,1,3,3,1,0,1,0,8,+7
koufoko01,20:40,2,5,.400,1,1,1.000,1,2,.500,2,1,3,0,0,1,0,0,6,-21
breweco01,18:54,1,8,.125,0,5,.000,0,0,,0,2,2,0,1,1,1,5,2,-5
Team Totals,240,34,98,.347,7,28,.250,13,21,.619,20,24,44,18,10,3,7,22,88,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompkl01,45:49,3,13,.231,0,6,.000,1,1,1.000,1,4,5,0,0,0,1,3,7,+8
curryst01,41:56,6,14,.429,4,8,.500,6,6,1.000,1,3,4,8,2,0,7,3,22,-2
bogutan01,39:20,7,10,.700,0,0,,0,0,,7,14,21,3,1,4,3,2,14,+8
barneha02,36:41,4,11,.364,1,6,.167,2,2,1.000,0,5,5,1,0,0,0,3,11,+12
landrca01,18:50,3,6,.500,0,0,,3,3,1.000,0,5,5,0,0,0,1,3,9,-5
jackja01,27:17,2,10,.200,0,1,.000,9,10,.900,0,4,4,4,0,0,3,1,13,+3
greendr01,24:21,6,12,.500,2,4,.500,2,2,1.000,4,6,10,1,0,0,3,3,16,0
ezelife01,4:19,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-5
leeda02,1:27,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
bazemke01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,77,.403,7,25,.280,23,24,.958,13,42,55,17,3,5,19,19,92,
