New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,41:56,15,29,.517,1,4,.250,8,8,1.000,2,5,7,2,0,0,3,5,39,-8
feltora01,32:32,0,7,.000,0,0,,2,2,1.000,3,0,3,6,1,0,2,2,2,-3
prigipa01,29:24,2,6,.333,2,5,.400,0,0,,0,0,0,6,0,0,0,2,6,-1
shumpim01,25:17,6,10,.600,5,6,.833,2,2,1.000,1,2,3,0,0,0,1,6,19,-2
chandty01,22:53,1,4,.250,0,0,,0,0,,5,1,6,0,0,0,0,6,2,-17
smithjr01,35:16,4,15,.267,2,9,.222,5,5,1.000,2,8,10,3,0,0,1,3,15,0
martike01,21:31,2,3,.667,0,0,,1,1,1.000,0,4,4,1,1,0,0,6,5,+10
copelch01,19:01,3,8,.375,3,6,.500,0,0,,1,2,3,0,0,0,1,1,9,-4
kiddja01,6:23,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-6
stoudam01,5:47,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
Team Totals,240,34,85,.400,13,30,.433,18,18,1.000,14,22,36,19,3,0,9,34,99,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
georgpa01,45:28,9,15,.600,2,3,.667,3,9,.333,0,5,5,4,1,0,2,3,23,+3
hibbero01,42:18,6,13,.462,0,0,,9,12,.750,6,6,12,2,1,5,2,2,21,+10
hillge01,42:07,2,10,.200,1,6,.167,7,7,1.000,0,5,5,4,0,1,1,1,12,+12
westda01,38:08,6,12,.500,0,0,,5,6,.833,1,4,5,4,0,0,1,1,17,+12
stephla01,34:22,9,13,.692,0,3,.000,7,8,.875,1,9,10,3,1,0,0,1,25,0
augusdj01,13:27,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,1,3,+2
hansbty01,10:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-8
youngsa01,9:21,1,2,.500,0,1,.000,3,4,.750,3,2,5,0,0,1,0,3,5,+3
mahinia01,4:19,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
Team Totals,240,34,67,.507,4,15,.267,34,46,.739,11,32,43,17,4,7,9,16,106,
