Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompkl01,46:36,13,26,.500,8,9,.889,0,0,,2,12,14,1,3,1,1,3,34,+10
curryst01,43:01,7,20,.350,2,6,.333,6,9,.667,0,4,4,4,1,0,2,2,22,+16
barneha02,39:19,5,14,.357,0,5,.000,3,4,.750,2,1,3,3,2,0,1,2,13,+10
greendr01,32:40,2,8,.250,1,2,.500,0,0,,2,5,7,5,0,1,1,4,5,+11
bogutan01,29:28,2,3,.667,0,0,,2,4,.500,2,9,11,2,0,1,0,4,6,+7
jackja01,22:20,4,7,.571,0,1,.000,0,0,,0,2,2,4,0,1,3,1,8,-2
landrca01,13:46,4,5,.800,0,0,,2,3,.667,4,4,8,0,0,0,1,0,10,-1
ezelife01,12:50,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,4,2,-6
Team Totals,240,38,84,.452,11,23,.478,13,20,.650,13,37,50,19,6,4,9,20,100,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leonaka01,43:19,5,11,.455,0,3,.000,1,5,.200,7,5,12,2,1,2,2,0,11,-8
parketo01,39:33,7,17,.412,1,1,1.000,5,7,.714,2,4,6,3,2,0,3,5,20,-8
duncati01,37:19,9,20,.450,0,0,,5,5,1.000,1,8,9,2,0,1,2,2,23,0
greenda02,31:39,4,12,.333,2,6,.333,0,0,,2,4,6,2,1,1,0,4,10,-9
bonnema01,16:04,1,3,.333,0,1,.000,0,0,,2,1,3,1,0,0,0,1,2,-9
ginobma01,27:58,5,12,.417,1,6,.167,1,2,.500,1,2,3,4,2,0,2,3,12,-7
nealga01,20:11,2,9,.222,1,3,.333,1,1,1.000,0,3,3,0,0,1,1,2,6,+7
splitti01,9:49,1,2,.500,0,0,,3,4,.750,1,3,4,0,0,0,0,2,5,-11
diawbo01,7:43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
josepco01,4:41,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
mcgratr01,0:52,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2
millspa02,0:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,35,89,.393,5,21,.238,16,24,.667,17,31,48,14,7,5,10,19,91,
