Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,37:34,11,21,.524,0,0,,3,5,.600,5,6,11,1,2,0,0,3,25,+9
princta01,37:27,6,10,.600,2,3,.667,1,3,.333,0,2,2,3,1,1,0,1,15,+14
conlemi01,36:25,5,13,.385,0,2,.000,10,12,.833,0,3,3,6,0,1,2,3,20,+12
allento01,33:30,3,9,.333,0,0,,0,0,,5,3,8,4,2,2,1,2,6,+10
gasolma01,31:35,6,14,.429,0,0,,9,9,1.000,2,6,8,4,0,2,1,5,21,+3
pondequ01,24:39,0,3,.000,0,1,.000,1,2,.500,1,3,4,0,1,1,1,1,1,+1
bayleje01,14:28,3,8,.375,1,3,.333,2,2,1.000,0,0,0,0,1,0,1,1,9,0
doolike01,11:39,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,4,2,0
arthuda01,6:43,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,4,4,0
davised01,5:56,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+1
wroteto01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,85,.435,3,10,.300,26,33,.788,14,28,42,19,7,7,7,25,103,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,42:29,11,24,.458,2,4,.500,11,11,1.000,1,5,6,4,3,0,1,5,35,-6
jordade01,31:08,3,7,.429,0,0,,0,1,.000,4,4,8,0,0,2,2,3,6,-4
griffbl01,19:34,2,7,.286,0,0,,0,0,,0,5,5,5,0,0,2,3,4,-11
butleca01,19:02,2,5,.400,1,2,.500,0,0,,0,2,2,0,0,0,1,2,5,-14
billuch01,12:00,1,2,.500,1,1,1.000,0,1,.000,1,0,1,2,0,0,1,2,3,-5
crawfja01,36:00,6,14,.429,1,3,.333,2,2,1.000,0,2,2,3,0,0,0,1,15,-5
barnema02,30:39,2,5,.400,0,1,.000,2,2,1.000,3,6,9,1,1,1,0,5,6,-1
bledser01,18:57,2,4,.500,1,3,.333,2,4,.500,1,0,1,2,0,1,1,0,7,-6
odomla01,13:03,2,5,.400,0,3,.000,1,2,.500,0,4,4,2,1,1,4,1,5,+1
holliry01,8:35,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,4,0
turiaro01,8:33,1,2,.500,0,0,,1,2,.500,2,0,2,0,1,0,0,1,3,+1
Team Totals,240,34,77,.442,6,17,.353,19,25,.760,12,28,40,19,6,5,13,23,93,
