Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,39:40,7,11,.636,2,3,.667,3,4,.750,2,6,8,2,2,0,7,2,19,-22
lawsoty01,38:29,11,20,.550,0,3,.000,4,5,.800,1,2,3,6,0,0,5,2,26,-20
farieke01,33:13,3,6,.500,0,0,,2,2,1.000,3,9,12,0,0,0,0,2,8,-1
chandwi01,22:58,3,6,.500,0,1,.000,0,0,,1,1,2,3,2,0,1,6,6,-6
fournev01,8:42,1,5,.200,0,4,.000,0,0,,0,0,0,0,0,0,1,1,2,+1
breweco01,29:22,3,9,.333,3,8,.375,5,8,.625,0,1,1,0,1,0,2,3,14,-13
millean02,20:07,3,9,.333,1,1,1.000,5,7,.714,2,1,3,1,0,0,3,3,12,-5
mcgeeja01,14:26,1,3,.333,0,0,,2,4,.500,2,1,3,0,0,1,3,4,4,-8
koufoko01,14:08,0,0,,0,0,,2,2,1.000,1,2,3,1,0,1,0,2,2,-8
randoan01,8:51,1,1,1.000,0,0,,4,4,1.000,0,2,2,0,1,0,1,1,6,-2
stoneju01,8:08,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2,+12
hamiljo02,1:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,71,.465,6,20,.300,29,38,.763,12,25,37,14,6,2,23,27,101,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thompkl01,42:36,5,10,.500,2,5,.400,1,2,.500,0,2,2,5,2,0,3,3,13,+21
jackja01,41:48,8,9,.889,1,1,1.000,4,4,1.000,0,5,5,9,0,1,2,4,21,+22
curryst01,33:06,10,16,.625,6,11,.545,5,5,1.000,0,3,3,7,4,0,2,4,31,+21
barneha02,30:51,2,9,.222,0,4,.000,0,0,,1,3,4,0,1,0,2,5,4,+3
bogutan01,25:54,6,9,.667,0,0,,0,2,.000,3,2,5,1,1,2,3,3,12,-2
greendr01,24:59,5,8,.625,2,4,.500,1,2,.500,2,4,6,2,4,1,2,2,13,+15
landrca01,18:10,6,11,.545,0,0,,5,6,.833,0,1,1,2,1,0,1,0,17,+6
jefferi01,8:41,1,3,.333,0,0,,0,2,.000,1,0,1,1,0,1,0,2,2,-9
ezelife01,6:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,+9
bazemke01,4:08,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-9
machasc01,3:30,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-7
Team Totals,240,44,79,.557,11,26,.423,16,23,.696,7,22,29,27,13,5,16,26,115,
