Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,41:07,8,17,.471,0,0,,12,16,.750,3,11,14,2,2,0,1,3,28,+14
gasolma01,40:59,5,13,.385,0,0,,0,0,,1,6,7,0,2,4,0,2,10,+1
conlemi01,39:12,5,18,.278,0,4,.000,3,3,1.000,1,7,8,11,2,0,2,2,13,-9
princta01,31:01,3,13,.231,0,2,.000,2,2,1.000,2,4,6,1,0,0,2,3,8,-21
allento01,28:51,4,6,.667,0,1,.000,3,3,1.000,0,3,3,2,2,0,2,3,11,+12
pondequ01,20:58,2,2,1.000,2,2,1.000,0,0,,0,3,3,0,0,0,1,2,6,+7
bayleje01,20:10,2,9,.222,1,4,.250,3,3,1.000,0,4,4,2,0,0,1,2,8,+1
arthuda01,8:55,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+2
doolike01,8:48,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+13
Team Totals,240,30,81,.370,3,14,.214,25,29,.862,8,38,46,18,8,4,9,17,88,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,48:00,5,21,.238,0,4,.000,11,15,.733,2,6,8,6,0,2,7,2,21,-4
jacksre01,41:40,7,15,.467,1,5,.200,1,1,1.000,0,9,9,5,0,0,0,3,16,-5
ibakase01,36:31,8,17,.471,1,2,.500,0,1,.000,5,3,8,0,0,3,1,6,17,+2
sefolth01,19:22,2,5,.400,1,2,.500,0,0,,3,1,4,2,1,0,0,1,5,+10
perkike01,16:54,1,5,.200,0,0,,0,0,,1,2,3,0,1,0,2,3,2,-10
fishede01,31:06,3,11,.273,3,11,.273,0,0,,0,5,5,3,1,0,1,5,9,+6
martike02,30:27,3,6,.500,0,1,.000,4,4,1.000,0,2,2,1,0,0,0,0,10,-16
collini01,16:00,2,5,.400,0,0,,0,0,,2,3,5,2,0,1,2,5,4,-3
Team Totals,240,31,85,.365,6,25,.240,16,21,.762,13,31,44,19,3,6,13,25,84,
