Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,42:40,5,11,.455,1,2,.500,1,2,.500,0,1,1,3,1,0,4,5,12,-13
jamesle01,41:57,11,28,.393,1,8,.125,18,24,.750,0,7,7,9,2,1,2,3,41,-12
willima01,41:51,5,16,.313,3,10,.300,2,3,.667,3,4,7,3,0,0,5,4,15,-9
ilgauzy01,30:53,3,10,.300,0,3,.000,3,4,.750,1,8,9,1,0,1,0,6,9,-9
varejan01,20:15,1,2,.500,0,0,,2,2,1.000,3,1,4,0,1,0,2,6,4,-2
pavloal01,25:04,0,2,.000,0,2,.000,0,0,,0,4,4,1,1,0,1,3,0,0
smithjo02,19:18,2,6,.333,0,0,,0,0,,0,4,4,0,2,1,0,3,4,0
wallabe01,15:05,2,2,1.000,0,0,,0,0,,4,2,6,0,0,0,1,3,4,-3
gibsoda01,2:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
kinseta01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,29,78,.372,5,26,.192,26,35,.743,11,31,42,17,7,3,15,34,89,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,41:23,1,11,.091,0,1,.000,11,12,.917,0,10,10,7,1,0,3,2,13,+20
lewisra02,39:32,5,8,.625,2,4,.500,3,5,.600,0,2,2,1,0,0,2,5,15,+10
leeco01,37:23,4,9,.444,1,2,.500,0,0,,1,3,4,3,3,0,1,1,9,+8
alstora01,36:53,6,13,.462,2,4,.500,4,4,1.000,0,4,4,3,3,0,3,2,18,+17
howardw01,27:54,5,8,.625,0,0,,14,19,.737,4,5,9,2,0,0,1,6,24,+9
pietrmi01,26:04,4,9,.444,1,5,.200,7,7,1.000,3,3,6,0,2,2,3,3,16,-2
gortama01,23:37,2,3,.667,0,0,,0,2,.000,0,5,5,0,0,2,0,2,4,-2
johnsan02,6:16,0,2,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,2,0,-10
battito01,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,27,63,.429,6,17,.353,39,51,.765,8,32,40,16,9,4,13,24,99,
