Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,37:54,2,7,.286,0,0,,0,0,,0,1,1,2,1,0,1,1,4,-20
wallara01,36:35,6,10,.600,1,3,.333,0,0,,1,8,9,2,0,0,0,4,13,-17
hamilri01,34:35,6,14,.429,0,1,.000,3,3,1.000,0,0,0,4,0,0,3,1,15,-19
stuckro01,33:34,7,21,.333,0,3,.000,6,6,1.000,2,0,2,4,0,0,0,2,20,-15
mcdyean01,31:11,5,7,.714,0,0,,0,0,,0,5,5,0,1,1,1,3,10,-15
afflaar01,20:38,2,6,.333,1,4,.250,0,1,.000,1,0,1,1,0,2,1,2,5,+4
brownkw01,15:54,2,2,1.000,0,0,,1,2,.500,4,5,9,0,0,0,1,3,5,-2
bynumwi01,14:26,3,6,.500,0,0,,0,0,,0,1,1,2,0,0,0,1,6,-3
maxieja01,9:27,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,-1
herrmwa01,2:53,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-1
johnsam01,2:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,36,78,.462,2,12,.167,10,12,.833,9,22,31,15,2,3,7,18,84,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westde01,42:32,5,8,.625,0,1,.000,2,2,1.000,0,5,5,5,1,1,2,0,12,+11
jamesle01,40:52,13,20,.650,1,4,.250,11,14,.786,0,8,8,7,1,0,0,1,38,+22
varejan01,34:57,2,3,.667,0,0,,2,2,1.000,2,2,4,0,0,2,1,1,6,+13
willima01,32:19,5,14,.357,2,7,.286,0,1,.000,1,1,2,4,0,0,0,2,12,+8
ilgauzy01,27:35,5,12,.417,0,0,,2,2,1.000,2,8,10,4,0,1,0,1,12,+16
smithjo02,19:07,5,10,.500,1,1,1.000,2,2,1.000,0,2,2,0,1,0,1,0,13,-1
gibsoda01,14:10,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,1,0,3,5,+13
szczewa02,12:46,0,0,,0,0,,2,2,1.000,1,1,2,2,1,0,0,2,2,-3
wallabe01,11:45,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+2
pavloal01,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
kinseta01,1:18,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+3
jacksda01,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,70,.529,5,15,.333,23,27,.852,6,28,34,24,4,5,4,10,102,
