Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,35:57,8,20,.400,1,8,.125,2,2,1.000,1,4,5,2,0,0,1,2,19,-4
scolalu01,35:21,5,10,.500,0,0,,2,6,.333,1,4,5,2,0,1,0,4,12,-13
battish01,33:12,1,2,.500,0,1,.000,1,2,.500,0,6,6,0,0,0,2,5,3,+1
mingya01,31:14,3,6,.500,0,0,,5,5,1.000,1,7,8,0,0,0,0,4,11,-1
brookaa01,29:43,9,12,.750,4,5,.800,1,2,.500,0,2,2,5,0,0,3,3,23,-6
wafervo01,26:51,7,13,.538,1,3,.333,6,7,.857,0,0,0,0,1,0,1,1,21,-5
lowryky01,18:45,2,5,.400,1,2,.500,5,8,.625,0,3,3,1,0,0,2,5,10,+3
landrca01,14:04,2,4,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,4,+3
hayesch01,13:13,0,2,.000,0,1,.000,0,0,,1,2,3,2,0,0,0,3,0,+4
mutomdi01,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,37,74,.500,7,20,.350,22,32,.688,4,31,35,12,1,1,9,28,103,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,43:32,11,19,.579,0,0,,5,8,.625,2,10,12,0,1,3,0,5,27,+8
roybr01,41:50,15,27,.556,2,3,.667,10,12,.833,0,7,7,1,0,1,0,1,42,+5
blakest01,38:36,4,8,.500,1,4,.250,1,2,.500,0,1,1,5,0,0,1,1,10,-1
przybjo01,38:05,0,1,.000,0,0,,2,4,.500,1,6,7,3,0,1,2,5,2,-2
batumni01,15:29,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,1,0,4,3,-4
outlatr01,28:27,3,9,.333,0,2,.000,2,4,.500,0,1,1,0,1,1,0,1,8,+9
fernaru01,19:24,3,4,.750,1,1,1.000,4,4,1.000,0,1,1,1,2,0,2,2,11,-3
odengr01,11:38,1,4,.250,0,0,,2,2,1.000,3,1,4,0,1,0,0,6,4,+7
rodrise01,2:59,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+1
Team Totals,240,38,74,.514,5,11,.455,26,36,.722,6,30,36,11,5,7,5,26,107,
