Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,41:10,4,10,.400,0,0,,2,5,.400,2,13,15,6,1,2,1,2,10,+20
gasolpa01,40:42,4,8,.500,0,0,,5,7,.714,2,8,10,1,0,1,4,3,13,+15
bryanko01,39:37,16,24,.667,1,2,.500,5,5,1.000,0,6,6,1,2,0,3,2,38,+4
fishede01,28:22,4,8,.500,1,4,.250,3,4,.750,0,1,1,4,1,0,0,5,12,+6
arizatr01,27:49,2,5,.400,1,3,.333,0,0,,0,4,4,2,2,0,1,4,5,+5
brownsh01,19:38,3,5,.600,1,1,1.000,3,5,.600,1,0,1,1,2,0,1,3,10,+8
waltolu01,18:19,3,6,.500,1,1,1.000,2,2,1.000,3,2,5,3,3,0,2,2,9,+4
vujacsa01,17:05,3,9,.333,3,8,.375,0,0,,0,3,3,1,0,0,0,1,9,+9
bynuman01,6:57,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,+1
poweljo01,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,77,.519,8,19,.421,20,28,.714,8,38,46,19,11,3,14,24,108,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,45:42,6,14,.429,2,4,.500,9,9,1.000,1,4,5,13,2,0,3,4,23,-11
boozeca01,41:50,7,13,.538,0,0,,9,12,.750,1,15,16,5,3,1,5,3,23,-13
kirilan01,35:21,7,15,.467,0,1,.000,1,4,.250,2,2,4,2,3,1,1,1,15,-4
brewero02,30:24,4,8,.500,0,0,,1,2,.500,1,1,2,2,2,0,2,2,9,-9
okurme01,13:01,0,3,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,2,0,-8
korveky01,27:57,4,7,.571,2,4,.500,2,2,1.000,0,2,2,3,1,0,0,1,12,-2
millspa01,25:57,4,8,.500,0,0,,0,3,.000,3,2,5,0,0,0,0,3,8,-9
harprma01,9:01,2,5,.400,0,0,,0,0,,2,1,3,0,1,1,2,1,4,-1
milescj01,8:29,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-10
knighbr01,2:18,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
Team Totals,240,34,77,.442,4,10,.400,22,32,.688,11,28,39,27,12,4,13,20,94,
