Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:49,12,22,.545,0,1,.000,4,5,.800,2,8,10,4,2,1,2,2,28,-11
kiddja01,37:52,6,10,.600,2,3,.667,1,2,.500,0,4,4,4,4,0,8,2,15,-13
howarjo01,33:10,7,16,.438,0,4,.000,1,2,.500,0,2,2,0,0,0,1,3,15,-4
bareajo01,23:08,2,4,.500,0,2,.000,0,0,,1,1,2,5,1,0,1,2,4,+2
dampier01,21:53,1,4,.250,0,0,,1,2,.500,3,3,6,0,0,0,2,4,3,-6
terryja01,32:11,6,13,.462,3,7,.429,0,0,,0,5,5,1,1,1,4,1,15,-20
holliry01,17:08,2,4,.500,0,0,,2,2,1.000,3,3,6,0,0,0,1,5,6,-9
wrighan01,14:50,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,5,3,-10
bassbr01,12:39,1,4,.250,0,0,,0,0,,1,1,2,2,2,0,0,4,2,-4
singlja01,3:31,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
greenge01,2:49,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,40,82,.488,6,18,.333,9,13,.692,10,27,37,17,10,2,20,29,95,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,38:01,2,8,.250,2,4,.500,0,0,,1,2,3,6,3,0,4,3,6,+8
hilarne01,36:11,9,13,.692,0,0,,6,7,.857,0,3,3,5,2,1,3,2,24,+16
anthoca01,29:22,7,10,.700,2,3,.667,7,7,1.000,1,4,5,4,2,2,4,5,23,+11
martike01,27:50,3,8,.375,0,0,,2,4,.500,1,4,5,1,2,1,1,3,8,-6
jonesda02,17:32,3,6,.500,0,1,.000,3,3,1.000,0,2,2,0,0,0,0,1,9,-11
smithjr01,31:41,7,13,.538,0,2,.000,1,5,.200,0,3,3,6,3,1,0,1,15,+22
anderch01,28:17,3,5,.600,0,0,,5,8,.625,1,5,6,2,1,6,1,1,11,+28
cartean01,21:35,6,8,.750,0,1,.000,0,0,,1,2,3,4,2,0,1,2,12,+15
kleizli01,7:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
petrojo01,1:51,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-5
hartja01,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,73,.548,4,12,.333,25,36,.694,5,25,30,28,15,11,14,19,109,
