Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,50:48,6,21,.286,3,10,.300,11,12,.917,0,3,3,6,0,1,1,3,26,-4
salmojo01,49:25,5,15,.333,2,5,.400,5,6,.833,1,4,5,3,1,1,1,3,17,-3
rosede01,45:14,7,16,.438,0,1,.000,0,0,,4,4,8,6,3,1,6,5,14,0
noahjo01,42:42,4,9,.444,0,0,,3,4,.750,6,11,17,1,1,0,0,4,11,+4
thomaty01,27:18,4,8,.500,0,0,,4,4,1.000,2,6,8,0,1,2,1,3,12,-10
hinriki01,30:53,6,12,.500,3,6,.500,4,4,1.000,0,4,4,0,1,1,1,3,19,+4
millebr01,17:55,2,4,.500,1,1,1.000,0,2,.000,1,3,4,2,0,0,3,2,5,+1
hunteli01,0:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,265,34,85,.400,9,23,.391,27,32,.844,14,36,50,18,7,6,13,23,104,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,50:40,11,22,.500,1,6,.167,3,5,.600,0,7,7,1,2,1,2,2,26,+2
rondora01,49:07,12,22,.545,2,2,1.000,2,4,.500,2,6,8,11,2,0,4,4,28,+3
perkike01,48:20,7,13,.538,0,0,,2,4,.500,3,16,19,2,1,7,2,0,16,-2
davisgl01,40:47,7,11,.636,0,0,,7,8,.875,4,2,6,3,0,0,0,2,21,+16
allenra02,26:27,3,8,.375,2,4,.500,2,3,.667,0,1,1,2,0,1,2,6,10,+10
allento01,17:06,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-3
marbust01,12:24,1,5,.200,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,3,-1
scalabr01,10:28,1,4,.250,0,2,.000,0,0,,0,1,1,2,0,0,0,2,2,-12
houseed01,9:40,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,265,42,86,.488,6,16,.375,16,24,.667,9,35,44,24,5,9,10,20,106,
