Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,38:35,11,17,.647,0,0,,8,13,.615,3,6,9,1,0,2,1,4,30,-6
bryanko01,34:39,7,17,.412,1,4,.250,0,0,,0,2,2,5,4,0,0,1,15,-12
odomla01,25:24,1,4,.250,0,1,.000,0,0,,1,5,6,3,0,2,2,3,2,-23
arizatr01,23:03,2,4,.500,1,1,1.000,0,2,.000,1,1,2,2,0,0,3,2,5,-22
fishede01,19:52,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,0,0,2,-26
waltolu01,22:09,2,3,.667,1,1,1.000,0,0,,1,4,5,1,0,0,4,1,5,+11
farmajo01,21:09,2,7,.286,1,3,.333,2,2,1.000,0,3,3,1,0,0,0,3,7,+9
vujacsa01,18:37,2,7,.286,2,4,.500,1,1,1.000,0,0,0,1,1,0,0,2,7,+8
brownsh01,18:22,6,11,.545,2,3,.667,0,0,,1,2,3,0,1,0,0,3,14,+14
bynuman01,11:37,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,3,0,-10
poweljo01,6:33,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-3
Team Totals,240,34,76,.447,8,18,.444,11,18,.611,8,29,37,14,7,4,11,22,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,43:33,4,19,.211,0,6,.000,0,0,,2,8,10,6,1,0,2,2,8,+16
battish01,40:11,6,12,.500,5,10,.500,6,6,1.000,3,1,4,1,0,1,1,1,23,+5
brookaa01,39:19,12,20,.600,4,9,.444,6,6,1.000,1,2,3,4,0,1,3,2,34,+9
hayesch01,34:39,1,2,.500,0,0,,0,0,,3,6,9,2,4,1,1,4,2,+16
scolalu01,32:23,4,11,.364,0,0,,3,6,.500,2,12,14,2,0,0,1,3,11,+19
lowryky01,26:48,5,8,.625,0,2,.000,2,2,1.000,0,2,2,2,2,1,1,1,12,-12
landrca01,12:20,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+3
wafervo01,6:41,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,+3
cookbr01,4:06,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,+1
Team Totals,240,36,80,.450,10,29,.345,17,20,.850,11,32,43,18,7,4,10,16,99,
