Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rosede01,49:33,12,19,.632,0,1,.000,12,12,1.000,1,3,4,11,1,0,5,6,36,+8
gordobe01,46:09,6,17,.353,1,5,.200,7,8,.875,0,3,3,5,0,0,0,2,20,-1
noahjo01,44:59,5,12,.417,0,0,,1,2,.500,5,12,17,2,1,3,2,4,11,-6
salmojo01,40:57,6,16,.375,0,5,.000,0,0,,1,5,6,0,1,2,1,3,12,-8
thomaty01,27:37,8,12,.667,0,0,,0,0,,0,6,6,1,1,4,3,5,16,-1
millebr01,27:24,2,11,.182,0,1,.000,0,0,,3,9,12,1,0,1,3,2,4,+9
hinriki01,23:16,1,4,.250,1,3,.333,0,0,,0,3,3,0,1,0,2,2,3,+9
thomati01,5:06,1,5,.200,1,2,.500,0,0,,0,2,2,0,0,0,0,2,3,0
Team Totals,265,41,96,.427,3,17,.176,20,22,.909,10,43,53,20,5,10,16,26,105,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,43:33,12,21,.571,1,1,1.000,4,4,1.000,2,7,9,7,2,1,1,3,29,+4
piercpa01,42:45,8,21,.381,2,5,.400,5,6,.833,0,7,7,3,1,1,4,3,23,+11
perkike01,42:32,7,11,.636,0,0,,0,1,.000,3,5,8,0,1,2,3,2,14,+4
davisgl01,39:54,6,15,.400,0,0,,6,8,.750,2,1,3,2,0,2,0,6,18,+7
allenra02,39:07,1,12,.083,0,6,.000,2,2,1.000,0,3,3,1,3,1,1,2,4,+2
houseed01,16:39,2,8,.250,1,4,.250,0,0,,0,1,1,0,1,0,0,0,5,-9
powele01,16:34,2,5,.400,0,0,,4,6,.667,1,7,8,0,0,0,1,2,8,-10
marbust01,10:03,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,2,2,0,-4
allento01,8:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
mooremi01,5:31,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,0,2,-6
Team Totals,265,39,99,.394,4,16,.250,21,27,.778,10,35,45,16,8,7,12,20,103,
