Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,45:26,7,14,.500,2,5,.400,5,8,.625,1,7,8,7,3,0,5,3,21,-6
youngth01,41:27,9,15,.600,2,3,.667,0,0,,2,1,3,3,0,0,0,2,20,-1
millean02,40:18,12,20,.600,1,2,.500,5,6,.833,2,5,7,3,2,0,4,1,30,-7
greenwi01,20:32,1,5,.200,0,1,.000,0,0,,0,1,1,2,0,0,1,2,2,-2
dalemsa01,8:56,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,4,2,-1
willilo02,28:24,2,10,.200,0,2,.000,0,0,,1,2,3,3,1,1,3,2,4,-5
ratlith01,22:19,1,1,1.000,0,0,,1,2,.500,2,6,8,0,0,0,2,5,3,+4
speigma01,8:58,2,2,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,3,5,-5
iveyro01,7:58,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-4
marshdo01,7:56,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,2,0,-11
evansre01,7:47,0,3,.000,0,0,,0,0,,0,4,4,0,1,0,1,0,0,-7
Team Totals,240,35,75,.467,5,16,.313,12,18,.667,9,28,37,18,8,2,16,25,87,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,43:02,4,14,.286,1,6,.167,7,8,.875,3,5,8,6,1,0,2,0,16,+13
turkohe01,40:05,3,10,.300,1,1,1.000,9,11,.818,1,5,6,3,2,0,3,1,16,+8
leeco01,37:17,10,17,.588,1,4,.250,3,4,.750,1,2,3,1,3,0,0,2,24,+5
howardw01,30:20,4,6,.667,0,0,,3,7,.429,4,6,10,2,1,4,2,6,11,-2
alstora01,22:01,5,10,.500,1,2,.500,0,0,,0,2,2,1,1,0,1,1,11,+7
johnsan02,25:59,5,12,.417,1,5,.200,0,0,,1,3,4,1,0,0,3,2,11,+2
pietrmi01,18:38,2,6,.333,1,5,.200,0,0,,2,3,5,0,0,1,2,2,5,+5
gortama01,17:40,0,3,.000,0,0,,0,0,,2,4,6,0,1,2,0,1,0,+11
battito01,4:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,34,79,.430,6,23,.261,22,30,.733,14,30,44,14,9,7,13,16,96,
