Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,49:16,7,14,.500,0,0,,2,4,.500,2,8,10,1,1,0,1,4,16,+9
bryanko01,48:52,11,31,.355,2,6,.333,8,8,1.000,1,6,7,8,1,1,3,3,32,+11
arizatr01,43:32,6,14,.429,3,4,.750,1,2,.500,3,6,9,2,2,0,1,3,16,+15
fishede01,42:16,5,11,.455,2,7,.286,0,0,,1,3,4,1,2,0,0,5,12,+15
bynuman01,15:40,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,0,5,6,+8
odomla01,27:36,4,10,.400,1,2,.500,0,0,,2,3,5,1,1,0,0,5,9,+5
waltolu01,11:08,2,2,1.000,0,0,,2,4,.500,0,2,2,0,0,0,0,0,6,-6
farmajo01,9:06,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,0,-3
poweljo01,8:04,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-6
vujacsa01,4:08,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-3
mbengdj01,3:44,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
brownsh01,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,265,38,91,.418,8,23,.348,15,20,.750,10,29,39,15,8,2,7,28,99,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,48:45,5,12,.417,0,0,,6,14,.429,6,15,21,2,0,9,7,4,16,-11
lewisra02,45:32,2,10,.200,2,6,.333,0,0,,0,7,7,4,2,0,3,2,6,-13
turkohe01,40:58,8,13,.615,1,3,.333,8,13,.615,0,5,5,3,1,0,1,4,25,-2
alstora01,27:13,5,13,.385,1,4,.250,0,0,,0,1,1,2,1,0,1,2,11,-9
leeco01,7:08,1,4,.250,1,4,.250,1,2,.500,0,0,0,0,0,0,1,2,4,-9
pietrmi01,36:36,4,8,.500,1,2,.500,6,7,.857,0,2,2,0,0,0,1,3,15,-3
nelsoja01,25:47,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,1,2,2,+1
redicjj01,17:06,2,6,.333,1,2,.500,1,1,1.000,0,0,0,3,0,0,0,0,6,-4
battito01,11:40,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,+7
gortama01,4:15,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,1,0,4,+3
Team Totals,265,31,74,.419,7,21,.333,22,37,.595,7,34,41,17,4,10,17,21,91,
