San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,21:12,5,14,.357,0,2,.000,2,4,.500,0,4,4,3,0,0,3,0,12,-31
bonnema01,19:48,1,5,.200,0,4,.000,0,0,,1,3,4,0,2,1,0,0,2,-23
finlemi01,16:37,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-25
masonro01,16:22,3,6,.500,1,3,.333,0,0,,0,0,0,0,1,0,0,2,7,-24
duncati01,15:30,2,9,.222,0,0,,0,0,,2,0,2,1,0,0,1,2,4,-29
goodedr01,25:50,2,12,.167,0,1,.000,2,2,1.000,0,5,5,0,0,1,1,5,6,+6
udokaim01,25:01,2,4,.500,0,1,.000,0,1,.000,1,4,5,0,1,0,1,3,4,-7
bowenbr01,24:25,1,3,.333,1,2,.500,0,0,,0,3,3,1,0,0,0,3,3,+6
hillge01,24:05,2,10,.200,0,3,.000,4,4,1.000,1,2,3,2,0,0,2,0,8,+6
thomaku01,18:15,2,3,.667,0,0,,0,0,,1,9,10,1,0,0,1,2,4,-4
obertfa01,16:37,3,5,.600,0,0,,4,4,1.000,2,2,4,0,2,0,1,0,10,+8
vaughja01,16:18,2,5,.400,0,0,,3,6,.500,0,0,0,2,1,0,0,0,7,+12
Team Totals,240,25,78,.321,2,17,.118,15,21,.714,8,33,41,10,7,2,11,18,67,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bareajo01,32:47,5,8,.625,1,2,.500,2,2,1.000,0,1,1,7,1,0,1,1,13,+36
kiddja01,26:58,1,6,.167,1,3,.333,0,0,,1,7,8,6,2,0,1,1,3,+26
howarjo01,26:36,6,12,.500,1,4,.250,4,4,1.000,0,8,8,0,2,2,1,2,17,+27
nowitdi01,26:31,8,12,.667,0,1,.000,4,4,1.000,0,7,7,2,0,1,1,1,20,+29
dampier01,22:54,1,1,1.000,0,0,,0,2,.000,2,7,9,1,0,3,1,2,2,+37
terryja01,23:53,4,9,.444,2,4,.500,0,0,,0,4,4,2,1,0,3,1,10,+4
bassbr01,20:49,4,7,.571,0,0,,2,2,1.000,0,5,5,0,1,2,1,3,10,+5
wrighan01,18:16,2,8,.250,2,4,.500,0,0,,1,2,3,1,0,0,2,2,6,-10
holliry01,13:53,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,4,0,-11
singlja01,11:53,2,3,.667,1,2,.500,0,2,.000,1,2,3,0,0,0,0,1,5,-18
carroma01,8:58,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-11
greenge01,6:33,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-9
Team Totals,240,34,72,.472,8,22,.364,12,16,.750,5,46,51,20,8,8,13,20,88,
