Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,43:35,10,23,.435,0,2,.000,0,2,.000,1,7,8,8,0,0,5,2,20,+6
millean02,38:52,7,14,.500,0,0,,1,2,.500,2,5,7,7,1,0,2,3,15,-9
youngth01,29:00,5,10,.500,0,0,,4,5,.800,0,1,1,1,0,1,1,2,14,-11
greenwi01,17:29,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,-7
dalemsa01,17:17,2,2,1.000,0,0,,3,4,.750,2,5,7,0,0,1,0,4,7,-10
willilo02,29:49,7,11,.636,3,3,1.000,1,3,.333,0,3,3,2,1,0,1,1,18,+11
ratlith01,24:23,3,4,.750,0,0,,1,2,.500,1,2,3,0,1,2,0,3,7,+17
iveyro01,12:57,2,3,.667,1,2,.500,0,0,,1,1,2,0,1,0,0,1,5,+6
marshdo01,11:18,4,5,.800,3,4,.750,0,0,,0,2,2,0,0,0,1,1,11,+18
evansre01,9:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-6
speigma01,6:20,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
Team Totals,240,41,80,.513,7,12,.583,11,20,.550,7,30,37,20,4,4,10,21,100,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeco01,41:13,8,17,.471,1,4,.250,1,1,1.000,0,2,2,1,1,0,2,2,18,+9
howardw01,38:04,11,13,.846,0,0,,9,12,.750,5,11,16,2,0,2,2,3,31,0
turkohe01,35:16,2,8,.250,0,2,.000,2,2,1.000,1,4,5,4,1,0,1,4,6,-10
alstora01,34:32,5,15,.333,2,6,.333,3,4,.750,0,2,2,5,0,0,1,1,15,+1
lewisra02,34:00,5,11,.455,1,4,.250,4,6,.667,0,3,3,3,0,0,1,4,15,-6
battito01,14:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+4
johnsan02,13:28,4,6,.667,1,2,.500,0,0,,1,2,3,2,1,0,0,1,9,-3
pietrmi01,13:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,4,0,+10
gortama01,9:56,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,1,0,-2
redicjj01,6:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-13
Team Totals,240,37,76,.487,5,18,.278,19,25,.760,7,28,35,18,3,3,10,21,98,
