Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisgl01,38:55,5,12,.417,0,0,,4,5,.800,3,6,9,6,6,3,2,4,14,+30
allenra02,34:35,6,12,.500,3,4,.750,3,3,1.000,0,0,0,0,2,1,2,2,18,+29
rondora01,33:54,8,15,.533,1,2,.500,3,4,.750,0,11,11,6,5,0,3,4,20,+26
perkike01,27:48,2,5,.400,0,0,,2,4,.500,3,4,7,3,0,2,1,2,6,+16
piercpa01,27:34,9,15,.600,4,8,.500,2,2,1.000,0,1,1,0,0,0,1,2,24,+24
marbust01,24:21,4,10,.400,1,1,1.000,4,4,1.000,1,2,3,5,0,0,0,1,13,+9
mooremi01,20:18,0,0,,0,0,,1,2,.500,0,2,2,2,1,3,1,5,1,-4
houseed01,12:21,3,8,.375,2,5,.400,0,0,,0,1,1,0,1,0,1,0,8,-11
allento01,8:35,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-8
scalabr01,6:19,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+6
pruitga01,2:40,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,1,0,0,-6
walkebi01,2:40,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-6
Team Totals,240,38,79,.481,12,21,.571,19,24,.792,8,29,37,23,16,10,13,21,107,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,36:46,5,13,.385,1,4,.250,4,6,.667,1,1,2,1,2,0,1,2,15,-29
salmojo01,34:24,5,11,.455,2,5,.400,2,4,.500,1,3,4,1,1,0,4,1,14,-30
rosede01,32:39,4,14,.286,0,1,.000,1,3,.333,2,1,3,2,0,0,7,1,9,-32
noahjo01,29:45,2,5,.400,0,0,,4,6,.667,5,5,10,3,0,2,1,4,8,-29
thomaty01,26:29,2,8,.250,0,0,,2,2,1.000,1,7,8,0,0,1,2,4,6,-8
hinriki01,22:21,5,10,.500,3,6,.500,1,2,.500,0,1,1,3,0,1,1,2,14,-7
millebr01,17:53,1,5,.200,0,0,,1,2,.500,3,5,8,0,0,0,3,2,3,-14
thomati01,10:01,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,1,2,4,-3
hunteli01,8:30,1,2,.500,1,2,.500,0,0,,0,3,3,3,0,0,0,0,3,+13
johnsli01,8:30,0,1,.000,0,0,,2,2,1.000,1,2,3,1,0,0,0,0,2,+13
grayaa01,8:30,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+13
roberan02,4:12,3,4,.750,2,2,1.000,0,0,,1,0,1,0,2,0,1,0,8,+8
Team Totals,240,30,80,.375,9,22,.409,17,27,.630,15,30,45,14,5,4,22,18,86,
