Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,46:56,6,13,.462,0,5,.000,0,0,,1,4,5,4,0,0,2,2,12,+3
rondora01,41:58,8,15,.533,0,1,.000,5,8,.625,2,12,14,3,1,0,3,3,21,-3
perkike01,39:50,5,7,.714,0,0,,2,2,1.000,3,10,13,2,1,5,1,3,12,+5
davisgl01,33:11,9,14,.643,0,0,,3,8,.375,2,4,6,0,0,0,3,4,21,-6
piercpa01,32:16,9,15,.600,1,1,1.000,8,9,.889,0,3,3,4,0,0,2,5,27,-6
houseed01,17:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,+7
scalabr01,15:52,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,5,0,0
mooremi01,6:40,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,+1
marbust01,6:18,1,4,.250,0,1,.000,0,0,,0,0,0,1,1,0,1,1,2,+4
Team Totals,240,38,72,.528,1,10,.100,18,27,.667,9,35,44,16,3,5,13,28,95,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,38:38,8,14,.571,2,5,.400,4,5,.800,0,5,5,3,0,1,2,3,22,+8
turkohe01,37:44,4,14,.286,1,4,.250,2,2,1.000,0,3,3,4,0,0,3,3,11,-2
howardw01,37:38,8,14,.571,0,0,,7,10,.700,5,12,17,2,0,3,1,4,23,-4
alstora01,26:58,1,7,.143,1,6,.167,2,2,1.000,0,1,1,2,1,0,1,2,5,-5
redicjj01,23:38,1,7,.143,0,5,.000,0,0,,0,0,0,7,1,0,0,2,2,-4
pietrmi01,26:53,3,8,.375,1,5,.200,4,5,.800,2,1,3,1,2,0,0,4,11,-5
leeco01,23:09,3,8,.375,0,1,.000,2,2,1.000,1,2,3,1,0,0,1,2,8,+8
johnsan02,10:47,2,7,.286,0,1,.000,0,2,.000,1,0,1,0,0,0,0,0,4,-1
gortama01,9:32,4,4,1.000,0,0,,0,0,,3,1,4,0,1,0,0,3,8,+7
battito01,4:13,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
foylead01,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,34,85,.400,5,27,.185,21,28,.750,12,26,38,20,5,4,8,24,94,
