Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,43:57,6,11,.545,0,1,.000,6,12,.500,3,15,18,0,1,3,1,3,18,+3
lewisra02,41:38,6,15,.400,2,4,.500,3,3,1.000,0,7,7,3,1,2,3,0,17,+8
leeco01,40:58,6,11,.545,1,2,.500,2,2,1.000,0,3,3,3,2,0,1,3,15,+5
turkohe01,39:44,8,11,.727,1,2,.500,0,1,.000,0,3,3,0,1,0,4,2,17,-6
alstora01,33:22,5,12,.417,2,5,.400,1,2,.500,0,3,3,5,0,0,2,4,13,+3
johnsan02,16:02,0,3,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,2,0,0
pietrmi01,14:38,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,1,0,3,2,+4
redicjj01,5:38,1,4,.250,0,3,.000,0,0,,0,2,2,0,0,0,0,0,2,-2
gortama01,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0
Team Totals,240,33,70,.471,6,20,.300,12,20,.600,3,34,37,13,6,7,11,17,84,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,45:10,4,13,.308,1,6,.167,4,6,.667,1,6,7,11,2,0,3,1,13,-5
millean02,44:48,6,18,.333,0,1,.000,5,5,1.000,0,5,5,4,0,1,1,2,17,-5
youngth01,43:25,6,17,.353,3,4,.750,0,0,,5,2,7,2,3,0,1,0,15,-5
greenwi01,29:53,4,8,.500,3,3,1.000,0,2,.000,0,1,1,0,0,0,0,2,11,-12
dalemsa01,26:36,5,6,.833,0,0,,0,0,,0,9,9,0,1,1,1,5,10,-2
willilo02,21:19,4,9,.444,1,3,.333,2,2,1.000,1,2,3,2,0,0,2,1,11,+11
ratlith01,10:47,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,0,5,2,-4
evansre01,10:24,1,5,.200,0,0,,0,0,,1,3,4,0,1,0,1,1,2,+3
marshdo01,5:02,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-1
iveyro01,2:36,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,+5
Team Totals,240,31,80,.388,8,19,.421,11,15,.733,10,33,43,19,8,3,10,19,81,
