San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:49,7,13,.538,0,0,,11,18,.611,4,6,10,7,2,1,4,5,25,-6
parketo01,41:12,18,29,.621,2,5,.400,5,8,.625,0,5,5,3,4,1,3,3,43,+7
finlemi01,36:03,2,6,.333,1,5,.200,2,2,1.000,0,1,1,2,0,0,0,1,7,-8
bowenbr01,31:07,2,4,.500,1,3,.333,0,0,,0,6,6,0,1,0,1,1,5,-2
bonnema01,21:55,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,1,4,0,-8
udokaim01,19:03,0,4,.000,0,2,.000,1,2,.500,1,3,4,1,2,1,0,4,1,-2
masonro01,17:14,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,3,0,-13
hillge01,14:29,2,3,.667,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,6,-2
thomaku01,8:48,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,-6
goodedr01,8:20,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,4,2,-5
Team Totals,240,31,70,.443,6,23,.261,22,34,.647,6,29,35,14,9,3,11,28,90,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:34,4,9,.444,0,0,,4,5,.800,0,13,13,1,1,1,3,2,12,+2
kiddja01,39:51,4,10,.400,3,7,.429,6,6,1.000,3,4,7,7,2,0,0,3,17,+10
howarjo01,35:49,7,14,.500,3,6,.500,11,13,.846,0,4,4,1,1,0,4,1,28,+12
bareajo01,24:33,3,8,.375,1,2,.500,2,2,1.000,0,2,2,4,0,0,1,2,9,-6
dampier01,24:11,2,4,.500,0,0,,6,6,1.000,4,2,6,1,1,0,4,5,10,-5
terryja01,32:54,3,17,.176,1,6,.167,3,4,.750,1,2,3,0,1,1,2,1,10,+10
holliry01,19:11,1,2,.500,0,0,,0,2,.000,4,4,8,0,0,3,0,4,2,+8
bassbr01,11:56,1,4,.250,0,0,,0,0,,2,4,6,1,0,0,0,1,2,+13
wrighan01,10:53,3,5,.600,2,4,.500,1,1,1.000,0,0,0,0,0,1,0,2,9,+1
singlja01,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,28,73,.384,10,25,.400,33,39,.846,14,35,49,15,6,6,14,21,99,
