Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gortama01,40:18,5,8,.625,0,0,,1,2,.500,4,11,15,2,4,0,3,4,11,+29
lewisra02,40:05,11,22,.500,0,3,.000,7,9,.778,5,2,7,5,0,2,3,1,29,+25
alstora01,36:37,8,16,.500,3,7,.429,2,2,1.000,0,2,2,10,3,0,1,3,21,+16
redicjj01,31:13,5,9,.556,5,7,.714,0,0,,0,3,3,4,1,0,0,5,15,+19
turkohe01,28:43,5,8,.625,1,2,.500,1,1,1.000,0,3,3,5,1,0,3,3,12,+25
pietrmi01,30:57,5,10,.500,2,5,.400,2,4,.500,0,4,4,0,0,1,1,3,14,+11
johnsan02,16:30,2,6,.333,1,2,.500,0,0,,0,1,1,5,1,0,1,4,5,+4
battito01,15:37,3,3,1.000,0,0,,1,2,.500,3,3,6,0,0,1,0,1,7,-4
Team Totals,240,44,82,.537,12,26,.462,14,20,.700,12,29,41,31,10,4,12,24,114,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,44:32,7,16,.438,4,6,.667,2,4,.500,0,3,3,6,3,0,3,1,20,-16
millean02,44:11,7,13,.538,0,2,.000,10,12,.833,3,4,7,5,0,0,3,3,24,-25
youngth01,41:19,4,12,.333,0,3,.000,0,0,,2,4,6,1,0,0,2,4,8,-22
dalemsa01,30:22,4,8,.500,0,0,,0,0,,5,8,13,0,1,1,2,3,8,-28
greenwi01,20:06,2,8,.250,0,0,,0,0,,0,1,1,2,0,0,1,1,4,-13
willilo02,29:10,5,12,.417,2,7,.286,5,5,1.000,0,1,1,3,0,0,4,4,17,-16
speigma01,13:49,1,3,.333,0,0,,2,2,1.000,2,0,2,0,0,0,0,1,4,-11
iveyro01,7:46,1,3,.333,1,2,.500,1,2,.500,0,0,0,0,0,0,0,2,4,-5
ratlith01,4:57,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,2,0,+4
marshdo01,3:48,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+7
Team Totals,240,31,76,.408,7,20,.350,20,25,.800,12,24,36,17,4,2,16,21,89,
