Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marshdo01,44:00,15,25,.600,2,5,.400,5,6,.833,8,13,21,3,3,2,3,4,37
blaylmo01,41:00,2,14,.143,1,5,.200,1,1,1.000,0,6,6,14,1,0,4,2,6
caffeja01,40:00,3,7,.429,0,0,,4,10,.400,3,8,11,2,1,0,2,1,10
dampier01,29:00,5,15,.333,0,0,,2,2,1.000,4,6,10,2,0,0,1,3,12
jacobsa01,25:00,4,9,.444,1,2,.500,1,2,.500,0,1,1,2,0,0,0,5,10
cummivo01,31:00,4,12,.333,0,1,.000,2,2,1.000,3,3,6,2,3,0,4,3,10
owensbi01,23:00,1,4,.250,0,0,,2,5,.400,0,3,3,2,1,0,1,3,4
farmeto01,7:00,0,2,.000,0,0,,2,2,1.000,3,1,4,0,0,0,0,1,2
Team Totals,240,34,88,.386,4,13,.308,19,30,.633,21,41,62,27,9,2,15,22,91
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
allenra02,42:00,9,19,.474,2,3,.667,4,4,1.000,0,5,5,3,0,0,2,2,24
robingl01,38:00,10,23,.435,2,2,1.000,2,2,1.000,2,7,9,2,2,0,3,1,24
johnser02,38:00,2,5,.400,0,0,,0,2,.000,2,9,11,0,1,5,1,4,4
cassesa01,37:00,5,13,.385,0,0,,5,5,1.000,1,3,4,6,2,0,2,3,15
willisc01,26:00,1,3,.333,0,0,,3,4,.750,1,2,3,0,1,1,1,2,5
thomati01,22:00,3,10,.300,0,3,.000,2,3,.667,0,2,2,1,1,0,1,3,8
mannida01,20:00,1,4,.250,0,0,,0,0,,0,5,5,1,0,0,1,4,2
delnevi01,17:00,2,4,.500,0,1,.000,0,0,,0,1,1,3,1,0,1,2,4
Team Totals,240,33,81,.407,4,9,.444,16,20,.800,6,34,40,16,8,6,12,21,86
