Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stackje01,33:00,12,21,.571,3,6,.500,4,4,1.000,1,1,2,7,1,0,3,3,31
hillgr01,32:00,7,11,.636,1,1,1.000,4,9,.444,1,6,7,5,0,0,6,3,19
hunteli01,31:00,8,11,.727,4,6,.667,0,0,,0,6,6,1,0,0,2,2,20
laettch01,24:00,3,6,.500,1,1,1.000,0,0,,3,1,4,6,0,0,0,3,7
millste01,17:00,4,6,.667,1,2,.500,0,0,,1,5,6,2,1,0,0,1,9
willije01,22:00,2,3,.667,0,0,,0,0,,3,8,11,3,0,0,1,1,4
mooremi01,21:00,6,8,.750,0,0,,2,2,1.000,1,4,5,1,0,0,1,4,14
currymi01,20:00,3,4,.750,0,0,,2,3,.667,0,2,2,2,0,0,1,2,8
crottjo01,17:00,4,5,.800,0,0,,3,3,1.000,0,1,1,1,0,0,0,3,11
buechju01,10:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,1,1,2
montrer01,7:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,2,1
vaughlo01,6:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0
Team Totals,240,50,79,.633,10,16,.625,16,23,.696,11,37,48,30,2,0,15,26,126
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olowomi01,40:00,9,14,.643,0,0,,3,3,1.000,1,2,3,1,1,1,3,3,21
nesbyty01,36:00,9,23,.391,4,11,.364,0,1,.000,1,3,4,0,0,1,1,2,22
piatker01,32:00,7,11,.636,4,6,.667,2,4,.500,1,2,3,2,1,0,2,3,20
mcinnje01,32:00,5,10,.500,0,2,.000,2,3,.667,0,0,0,8,4,0,0,4,12
anderde01,27:00,4,12,.333,0,1,.000,3,3,1.000,2,2,4,4,1,0,1,5,11
jonesch03,33:00,3,7,.429,1,3,.333,0,0,,1,2,3,7,1,1,0,2,7
chilcpe01,21:00,1,2,.500,0,0,,0,0,,0,3,3,4,1,0,0,2,2
hudsotr01,11:00,2,5,.400,0,1,.000,4,5,.800,0,0,0,0,0,0,1,1,8
aventan01,8:00,0,0,,0,0,,4,4,1.000,0,2,2,0,0,0,1,2,4
Team Totals,240,40,84,.476,9,24,.375,18,23,.783,6,16,22,26,9,3,9,24,107
