Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millere01,36:00,5,11,.455,0,1,.000,7,7,1.000,0,2,2,3,0,0,1,0,17
davisda01,32:00,4,7,.571,0,0,,5,7,.714,2,9,11,0,2,2,0,2,13
jacksma01,28:00,4,7,.571,1,2,.500,4,4,1.000,0,3,3,7,2,0,2,4,13
roseja01,22:00,5,11,.455,2,3,.667,0,0,,2,2,4,4,0,0,3,0,12
smitsri01,21:00,3,10,.300,0,0,,0,0,,1,5,6,0,1,1,1,0,6
harrial01,30:00,6,13,.462,0,1,.000,6,6,1.000,2,3,5,0,1,0,2,4,18
perkisa01,27:00,2,7,.286,2,5,.400,0,0,,0,3,3,0,1,0,0,1,6
besttr01,18:00,2,6,.333,0,0,,0,0,,0,2,2,2,2,0,2,1,4
croshau01,16:00,2,5,.400,0,2,.000,3,3,1.000,0,1,1,1,1,2,0,1,7
mullich01,10:00,0,6,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,2,0
Team Totals,240,33,83,.398,5,15,.333,25,27,.926,8,32,40,18,11,5,11,15,96
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
francst01,38:00,8,17,.471,2,6,.333,0,0,,2,4,6,12,2,0,4,4,18
barklch01,35:00,7,12,.583,1,1,1.000,3,4,.750,9,15,24,0,1,0,1,5,18
olajuha01,35:00,9,21,.429,0,0,,0,0,,0,5,5,3,1,0,5,3,18
williwa02,33:00,4,8,.500,0,4,.000,0,0,,0,4,4,4,1,0,0,4,8
andersh01,17:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,1,1,2,4
moblecu01,33:00,2,10,.200,0,3,.000,1,2,.500,1,2,3,1,1,0,1,3,5
catoke01,13:00,1,1,1.000,0,0,,4,4,1.000,0,4,4,0,1,2,0,2,6
masseto01,13:00,2,6,.333,0,0,,2,2,1.000,0,1,1,0,0,1,1,0,6
rogerca01,13:00,0,1,.000,0,1,.000,0,2,.000,0,2,2,0,1,1,2,2,0
drewbr01,10:00,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,2,0,4
Team Totals,240,37,86,.430,3,17,.176,10,14,.714,12,38,50,22,8,5,17,25,87
