Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,32:00,2,8,.250,0,4,.000,3,5,.600,0,4,4,6,2,0,3,2,7
willimo01,24:00,6,13,.462,0,0,,2,4,.500,2,6,8,2,0,0,1,1,14
abdulta01,17:00,4,9,.444,0,0,,0,0,,0,1,1,2,0,0,1,5,8
wallabe01,17:00,0,1,.000,0,0,,0,0,,1,2,3,1,0,2,0,4,0
doleami01,15:00,5,8,.625,0,0,,2,2,1.000,0,3,3,1,0,3,0,4,12
gatlich01,29:00,4,8,.500,1,2,.500,4,10,.400,1,6,7,1,2,1,3,4,13
outlabo01,28:00,3,4,.750,0,0,,1,2,.500,1,3,4,6,3,2,1,3,7
atkinch01,26:00,9,19,.474,2,4,.500,2,2,1.000,0,2,2,5,0,0,0,2,22
garripa01,20:00,3,6,.500,1,2,.500,2,2,1.000,1,2,3,0,2,0,1,0,9
maggeco01,18:00,2,6,.333,0,0,,0,0,,2,3,5,0,0,0,2,1,4
amaecjo01,14:00,3,4,.750,0,0,,1,2,.500,0,4,4,3,0,0,0,2,7
Team Totals,240,41,86,.477,4,12,.333,17,29,.586,8,36,44,27,9,8,12,28,103
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
declean01,38:00,4,15,.267,0,0,,5,6,.833,6,4,10,0,1,2,2,4,13
murrala01,36:00,5,11,.455,0,1,.000,0,0,,0,7,7,5,1,0,3,0,10
surabo01,35:00,11,16,.688,4,7,.571,2,2,1.000,1,5,6,5,1,0,5,5,28
kempsh01,35:00,5,15,.333,1,1,1.000,7,11,.636,3,8,11,4,2,0,3,5,18
millean02,31:00,2,10,.200,0,1,.000,5,6,.833,1,3,4,7,0,0,2,5,9
persowe01,37:00,5,13,.385,4,6,.667,0,0,,0,7,7,0,1,1,1,1,14
stackry01,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2
hendece02,10:00,1,5,.200,0,0,,1,2,.500,2,0,2,0,0,0,3,0,3
bramlaj01,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,34,90,.378,9,16,.563,20,27,.741,15,36,51,21,6,3,20,24,97
