Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,43:00,6,15,.400,1,6,.167,7,10,.700,0,2,2,4,3,0,0,3,20
campbel01,40:00,6,14,.429,0,0,,15,18,.833,2,7,9,2,0,4,1,2,27
jonesed02,40:00,7,14,.500,0,3,.000,6,8,.750,1,2,3,3,1,3,0,2,20
masonan01,40:00,3,5,.600,0,0,,6,6,1.000,2,6,8,5,0,1,1,2,12
colemde01,32:00,8,14,.571,0,2,.000,4,7,.571,0,10,10,5,0,2,2,4,20
millebr01,15:00,1,3,.333,0,1,.000,2,2,1.000,0,5,5,0,0,1,0,3,4
davisba01,13:00,1,4,.250,0,0,,1,2,.500,1,1,2,3,1,1,0,3,3
ellisda01,12:00,1,3,.333,1,3,.333,1,2,.500,1,1,2,2,0,0,1,0,4
robined01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,2,15,.133,42,55,.764,7,34,41,24,5,12,5,19,110
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,40:00,5,13,.385,0,0,,5,7,.714,4,6,10,1,0,1,3,4,15
murratr01,38:00,5,8,.625,1,4,.250,2,2,1.000,0,10,10,3,0,1,1,4,13
richmmi01,36:00,8,17,.471,2,5,.400,4,4,1.000,0,4,4,1,2,0,1,2,22
stricro02,32:00,8,15,.533,0,0,,4,4,1.000,1,3,4,8,1,0,3,3,20
whiteja01,12:00,0,2,.000,0,0,,0,0,,2,5,7,0,0,0,3,4,0
austiis01,28:00,4,8,.500,0,0,,1,2,.500,2,2,4,3,0,1,3,3,9
williaa01,20:00,4,8,.500,0,0,,0,2,.000,0,3,3,2,1,2,0,5,8
whitnch01,16:00,3,7,.429,3,5,.600,4,4,1.000,0,2,2,4,0,1,1,3,13
hamilri01,13:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,0,3,2
willilo01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0
Team Totals,240,38,83,.458,6,14,.429,20,25,.800,10,35,45,22,4,6,15,33,102
