Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,38:00,11,20,.550,0,0,,8,10,.800,4,7,11,6,2,2,1,5,30
vanexni01,34:00,5,15,.333,2,5,.400,0,1,.000,1,3,4,8,0,0,1,1,12
lafrera01,29:00,5,11,.455,1,2,.500,1,1,1.000,1,1,2,1,1,0,1,2,12
stithbr01,27:00,3,9,.333,1,2,.500,2,2,1.000,2,1,3,3,0,0,1,1,9
poseyja01,20:00,1,4,.250,1,2,.500,0,0,,0,4,4,0,0,0,1,3,3
mccloge01,27:00,4,9,.444,1,4,.250,1,2,.500,1,8,9,3,2,0,1,2,10
abdulta01,21:00,4,6,.667,0,0,,3,4,.750,2,0,2,2,1,1,2,3,11
gatlich01,19:00,4,10,.400,1,1,1.000,0,0,,0,0,0,1,1,1,3,2,9
alexaco01,14:00,1,3,.333,1,2,.500,0,0,,0,1,1,4,1,0,1,2,3
clarkke01,11:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,0,2
Team Totals,240,39,89,.438,8,18,.444,15,20,.750,11,28,39,28,8,4,12,21,101
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,39:00,8,18,.444,0,0,,3,7,.429,2,8,10,3,1,0,2,1,19
blaylmo01,36:00,6,10,.600,0,2,.000,2,2,1.000,1,2,3,6,1,0,2,0,14
starkjo01,35:00,5,13,.385,1,5,.200,2,2,1.000,0,3,3,3,1,0,1,2,13
marshdo01,34:00,5,13,.385,2,3,.667,2,3,.667,2,10,12,4,0,3,5,4,14
foylead01,12:00,0,4,.000,0,0,,0,0,,1,3,4,0,0,1,2,4,0
caffeja01,25:00,8,9,.889,0,0,,1,2,.500,1,2,3,4,1,0,1,6,17
cummivo01,25:00,5,6,.833,2,2,1.000,4,5,.800,1,2,3,7,3,0,2,1,16
dampier01,17:00,3,4,.750,0,0,,1,4,.250,4,3,7,1,0,0,1,4,7
jacobsa01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
macksa01,5:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,1,1,0,3
davisma02,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
farmeto01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,41,80,.513,6,13,.462,15,25,.600,13,36,49,29,7,5,18,24,103
