Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roseja01,43:00,10,21,.476,1,5,.200,6,6,1.000,0,8,8,3,0,0,3,3,27
croshau01,35:00,6,13,.462,1,3,.333,2,2,1.000,2,8,10,3,1,1,3,4,15
millere01,30:00,5,16,.313,2,6,.333,1,2,.500,1,2,3,4,0,0,1,1,13
jacksma01,24:00,2,3,.667,0,0,,4,4,1.000,2,3,5,11,1,0,3,3,8
smitsri01,22:00,2,6,.333,0,0,,2,2,1.000,3,3,6,1,0,0,2,3,6
perkisa01,26:00,2,7,.286,1,2,.500,3,3,1.000,3,1,4,1,1,1,1,2,8
besttr01,24:00,6,11,.545,1,1,1.000,0,0,,0,2,2,2,1,0,1,4,13
harrial01,23:00,3,5,.600,1,3,.333,2,2,1.000,1,4,5,0,0,0,2,4,9
davisda01,13:00,3,4,.750,0,0,,1,2,.500,1,4,5,0,0,0,1,1,7
Team Totals,240,39,86,.453,7,20,.350,21,23,.913,13,35,48,25,4,2,17,25,106
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,38:00,9,19,.474,0,3,.000,10,12,.833,1,4,5,10,1,0,3,2,28
vanhoke01,37:00,12,24,.500,3,5,.600,3,4,.750,4,6,10,1,3,0,2,3,30
gillke01,35:00,6,13,.462,1,2,.500,4,6,.667,0,3,3,5,1,1,0,4,17
kittlke01,30:00,2,6,.333,0,0,,2,2,1.000,1,0,1,6,1,0,0,2,6
eschmev01,11:00,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,0,3,6
feickja01,26:00,1,6,.167,0,0,,0,0,,3,4,7,0,1,0,0,4,2
burresc01,22:00,1,6,.167,1,4,.250,1,2,.500,1,4,5,2,1,1,0,1,4
harrilu01,18:00,4,6,.667,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,10
newmajo01,13:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
perryel01,10:00,3,6,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,8
Team Totals,240,41,94,.436,5,14,.357,24,30,.800,14,26,40,24,9,2,6,24,111
