Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hughela01,32:00,2,16,.125,1,2,.500,9,10,.900,3,4,7,3,1,0,3,3,14
dampier01,32:00,4,10,.400,0,0,,3,6,.500,3,3,6,1,0,1,0,5,11
caffeja01,30:00,2,6,.333,0,0,,7,8,.875,2,1,3,0,1,0,2,2,11
marshdo01,27:00,4,11,.364,0,2,.000,1,1,1.000,1,2,3,1,1,3,0,3,9
blaylmo01,27:00,3,9,.333,1,3,.333,0,0,,2,3,5,5,2,0,2,1,7
owensbi01,28:00,4,8,.500,0,1,.000,2,2,1.000,1,4,5,0,0,0,4,3,10
cummivo01,27:00,2,10,.200,1,3,.333,4,4,1.000,1,2,3,3,3,0,3,2,9
jacobsa01,17:00,4,4,1.000,0,0,,3,3,1.000,0,0,0,1,1,0,0,1,11
foylead01,9:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2
farmeto01,8:00,2,4,.500,0,2,.000,1,2,.500,0,2,2,1,1,0,0,1,5
macksa01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,80,.350,3,14,.214,30,36,.833,14,21,35,15,10,4,14,23,89
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
szczewa02,40:00,9,14,.643,1,1,1.000,2,4,.500,3,6,9,10,1,1,1,5,21
garneke01,40:00,6,9,.667,0,1,.000,6,8,.750,2,12,14,6,1,1,4,2,18
sealyma01,32:00,3,10,.300,0,0,,2,2,1.000,0,3,3,2,1,0,0,2,8
brandte01,30:00,8,10,.800,1,2,.500,4,6,.667,0,5,5,4,1,0,5,2,21
nestera01,14:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,2,3,3,2
peelean01,23:00,3,10,.300,1,3,.333,4,5,.800,2,1,3,1,1,0,1,4,11
garrede01,23:00,3,5,.600,0,0,,2,2,1.000,1,2,3,0,2,1,1,2,8
smithjo02,18:00,7,11,.636,0,0,,2,3,.667,3,4,7,2,0,2,0,5,16
averywi01,16:00,0,2,.000,0,1,.000,3,4,.750,0,0,0,8,0,0,1,1,3
hammoto01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
jacksbo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,42,75,.560,3,8,.375,25,34,.735,12,36,48,34,7,7,16,26,112
