Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
lynchge01,40:00,4,12,.333,0,0,,0,0,,4,6,10,0,2,2,2,1,8
iversal01,37:00,9,21,.429,1,2,.500,9,11,.818,0,1,1,3,1,0,3,3,28
snower01,33:00,3,6,.500,0,0,,0,0,,1,1,2,3,1,0,1,3,6
hillty01,30:00,3,11,.273,0,0,,2,2,1.000,2,6,8,2,0,2,2,5,8
owensbi01,25:00,1,7,.143,0,1,.000,1,2,.500,2,2,4,2,2,0,2,4,3
hughela01,26:00,4,10,.400,0,0,,2,2,1.000,4,0,4,1,0,0,1,1,10
mckieaa01,23:00,2,7,.286,0,1,.000,0,0,,0,1,1,4,1,0,1,2,4
mohamna01,14:00,1,3,.333,0,0,,1,4,.250,0,3,3,0,1,1,0,1,3
maccuto01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,2,2
bowenbr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0
jonesju01,2:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4
Team Totals,240,30,83,.361,1,4,.250,15,21,.714,13,22,35,15,10,5,12,23,76
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,32:00,5,9,.556,0,0,,2,2,1.000,1,1,2,8,1,0,4,4,12
robinda01,31:00,3,9,.333,0,0,,4,7,.571,3,7,10,4,1,6,4,4,10
eliema01,29:00,4,8,.500,1,1,1.000,0,0,,0,5,5,2,2,0,1,2,9
duncati01,28:00,8,16,.500,0,0,,4,6,.667,5,11,16,0,0,3,3,2,20
brownch01,19:00,0,4,.000,0,0,,2,2,1.000,0,1,1,1,0,1,1,1,2
jacksja01,27:00,1,6,.167,1,3,.333,0,1,.000,3,2,5,0,0,0,3,2,3
portete01,21:00,4,8,.500,3,5,.600,4,4,1.000,0,3,3,5,0,0,0,2,15
rosema01,21:00,3,6,.500,0,0,,2,3,.667,3,2,5,1,0,1,2,3,8
walkesa01,16:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,1,1,0,3
kerrst01,7:00,1,2,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,1,5
kerseje01,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
daniean01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,31,72,.431,6,10,.600,21,29,.724,15,35,50,22,4,12,20,21,89
