Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
piercpa01,40:00,4,16,.250,2,4,.500,5,6,.833,2,3,5,2,1,1,3,2,15
walkean02,35:00,8,17,.471,1,4,.250,1,2,.500,1,7,8,4,0,0,0,2,18
griffad01,33:00,6,8,.750,1,2,.500,1,4,.250,1,3,4,1,4,0,3,3,14
anderke01,29:00,5,13,.385,1,3,.333,0,0,,0,1,1,3,0,0,3,3,11
potapvi01,22:00,2,6,.333,0,0,,2,2,1.000,0,2,2,1,0,0,4,3,6
willier01,22:00,4,5,.800,0,0,,1,2,.500,4,1,5,1,1,0,2,3,9
battito01,16:00,2,3,.667,0,0,,1,2,.500,3,2,5,1,1,0,1,5,5
barroda01,15:00,0,4,.000,0,2,.000,2,2,1.000,0,2,2,2,1,0,1,0,2
mccarwa01,11:00,2,4,.500,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5
ellispe01,11:00,1,2,.500,0,0,,0,0,,2,2,4,0,1,0,1,2,2
overtdo01,6:00,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,5
Team Totals,240,36,80,.450,6,17,.353,14,21,.667,13,24,37,15,10,1,20,25,92
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,37:00,9,19,.474,4,7,.571,1,3,.333,0,5,5,1,3,1,2,3,23
majerda01,37:00,2,6,.333,1,4,.250,2,2,1.000,0,7,7,6,4,1,1,3,7
mournal01,36:00,8,12,.667,0,0,,6,7,.857,3,3,6,0,0,3,0,4,22
brownpj01,33:00,4,8,.500,0,0,,4,5,.800,3,3,6,2,3,1,1,3,12
hardati01,30:00,5,12,.417,1,4,.250,4,6,.667,0,3,3,6,0,0,4,2,15
lenarvo01,21:00,4,8,.500,3,6,.500,2,2,1.000,1,2,3,5,1,0,2,2,13
cartean01,18:00,2,5,.400,0,0,,0,0,,1,2,3,5,2,0,1,1,4
stricma01,17:00,5,6,.833,0,0,,2,3,.667,1,2,3,0,0,0,2,5,12
causwdu01,9:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0
buforro01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2
Team Totals,240,40,78,.513,9,22,.409,21,28,.750,10,27,37,26,13,7,14,24,110
