Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tayloma01,43:00,11,23,.478,0,0,,0,0,,1,4,5,0,0,0,2,2,22
olowomi01,40:00,6,15,.400,0,0,,2,6,.333,7,8,15,0,1,2,6,3,14
odomla01,34:00,7,13,.538,1,1,1.000,4,6,.667,3,11,14,2,1,1,3,5,19
hudsotr01,23:00,2,9,.222,0,3,.000,3,3,1.000,1,2,3,4,0,0,2,0,7
anderde01,21:00,3,5,.600,1,2,.500,4,4,1.000,0,2,2,2,1,0,3,3,11
piatker01,29:00,2,7,.286,1,2,.500,2,2,1.000,3,6,9,1,1,0,0,4,7
nesbyty01,24:00,3,8,.375,0,3,.000,1,1,1.000,1,1,2,2,1,0,0,2,7
murdoer01,20:00,4,10,.400,1,2,.500,2,3,.667,0,3,3,2,5,0,3,3,11
closske01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,38,90,.422,4,13,.308,18,25,.720,16,38,54,13,10,3,19,22,98
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,41:00,13,30,.433,0,0,,4,4,1.000,2,8,10,4,2,3,2,0,30
divacvl01,36:00,5,10,.500,0,0,,0,1,.000,2,9,11,4,2,3,1,4,10
willija02,36:00,3,12,.250,0,6,.000,2,2,1.000,0,3,3,12,3,0,3,3,8
anderni01,31:00,8,15,.533,2,6,.333,1,3,.333,2,2,4,2,1,0,2,1,19
willico02,23:00,3,6,.500,0,0,,4,4,1.000,1,4,5,0,1,1,3,4,10
barryjo01,22:00,2,4,.500,1,1,1.000,2,2,1.000,0,2,2,4,0,0,2,2,7
stojape01,20:00,3,6,.500,2,4,.500,2,2,1.000,1,3,4,0,0,0,1,1,10
martida01,12:00,2,5,.400,0,0,,0,0,,0,0,0,1,2,0,1,3,4
fundela01,10:00,0,5,.000,0,0,,0,0,,4,3,7,0,0,1,0,1,0
pollasc01,9:00,2,2,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,6
Team Totals,240,41,95,.432,5,17,.294,17,20,.850,12,36,48,27,11,8,15,20,104
