Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisan01,38:00,4,10,.400,0,0,,2,5,.400,4,11,15,2,0,2,1,5,10
cartevi01,37:00,10,23,.435,0,2,.000,5,7,.714,3,2,5,3,0,1,1,4,25
mcgratr01,32:00,3,8,.375,0,0,,5,8,.625,1,7,8,1,1,4,4,6,11
chrisdo01,29:00,3,10,.300,1,2,.500,2,2,1.000,1,2,3,4,1,0,2,2,9
oaklech01,26:00,2,6,.333,2,3,.667,0,0,,1,4,5,1,1,0,1,2,6
willike02,20:00,6,9,.667,0,0,,1,5,.200,2,6,8,1,0,0,3,3,13
boguemu01,20:00,1,5,.200,0,3,.000,0,0,,0,3,3,2,0,0,0,0,2
curryde01,15:00,2,5,.400,1,3,.333,1,2,.500,0,2,2,2,0,0,0,2,6
brownde01,10:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,3,2
willial02,8:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,1,0,4
workmha01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0
thomajo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,82,.415,4,15,.267,16,29,.552,13,37,50,19,3,7,14,28,88
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,44:00,11,23,.478,1,4,.250,2,2,1.000,3,9,12,5,2,1,3,4,25
willija02,37:00,2,13,.154,1,7,.143,0,0,,0,2,2,5,2,0,1,3,5
willico02,31:00,9,17,.529,0,0,,6,7,.857,4,5,9,6,1,1,1,4,24
stojape01,30:00,2,14,.143,0,6,.000,4,4,1.000,1,4,5,2,0,0,0,2,8
divacvl01,28:00,5,7,.714,0,0,,2,2,1.000,3,7,10,3,1,2,1,5,12
barryjo01,21:00,2,6,.333,1,3,.333,0,0,,1,3,4,3,0,0,0,3,5
corbity01,18:00,2,5,.400,0,1,.000,0,0,,1,3,4,0,0,0,0,1,4
delkto01,17:00,3,6,.500,0,0,,5,5,1.000,0,2,2,1,0,0,0,1,11
fundela01,14:00,3,3,1.000,0,0,,3,4,.750,0,1,1,1,0,0,1,1,9
Team Totals,240,39,94,.415,3,21,.143,22,24,.917,13,36,49,26,6,4,7,24,103
