Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
armstda01,35:00,4,11,.364,1,3,.333,0,0,,2,2,4,5,0,0,6,1,9
outlabo01,29:00,1,1,1.000,0,0,,0,0,,2,4,6,3,1,6,4,2,2
abdulta01,15:00,4,8,.500,0,0,,1,2,.500,1,0,1,0,0,0,2,0,9
wallabe01,12:00,0,1,.000,0,0,,0,0,,0,5,5,1,0,1,1,1,0
amaecjo01,11:00,3,4,.750,0,0,,1,2,.500,1,0,1,0,0,0,1,4,7
doleami01,37:00,8,21,.381,0,0,,2,2,1.000,5,8,13,2,0,3,0,5,18
gatlich01,36:00,3,11,.273,0,0,,12,13,.923,5,6,11,3,0,0,2,4,18
atkinch01,28:00,6,11,.545,1,2,.500,2,2,1.000,1,0,1,4,0,0,1,0,15
parkean01,21:00,2,5,.400,0,1,.000,4,4,1.000,0,3,3,5,2,1,2,0,8
maggeco01,15:00,4,9,.444,0,0,,6,8,.750,3,0,3,0,0,0,0,3,14
garripa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,82,.427,2,6,.333,28,33,.848,20,28,48,23,3,11,19,20,100
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
iversal01,40:00,12,29,.414,3,5,.600,8,10,.800,0,1,1,7,5,0,0,2,35
ratlith01,39:00,6,7,.857,0,0,,6,7,.857,4,10,14,0,1,5,2,2,18
hillty01,36:00,3,8,.375,0,0,,4,6,.667,6,2,8,1,1,0,2,4,10
snower01,36:00,5,10,.500,0,0,,0,0,,1,2,3,11,2,0,3,2,10
lynchge01,21:00,2,12,.167,0,0,,2,2,1.000,3,3,6,1,3,0,0,4,6
mckieaa01,22:00,3,6,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,1,4,9
geigema01,21:00,4,7,.571,0,0,,0,0,,2,3,5,0,0,1,0,4,8
owensbi01,14:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,1,2,2
hughela01,11:00,2,7,.286,0,1,.000,0,0,,0,2,2,0,0,0,2,3,4
Team Totals,240,38,90,.422,4,7,.571,22,27,.815,17,24,41,21,12,6,11,27,102
