Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,44:00,10,18,.556,0,0,,8,10,.800,2,6,8,1,1,0,4,3,28
hunteli01,42:00,5,10,.500,2,3,.667,0,0,,1,4,5,4,2,0,0,4,12
stackje01,40:00,5,11,.455,1,3,.333,17,18,.944,1,1,2,9,0,0,2,0,28
hillgr01,39:00,8,18,.444,0,1,.000,7,8,.875,0,5,5,7,3,2,3,3,23
millste01,16:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,4,7
currymi01,29:00,5,7,.714,0,0,,4,4,1.000,0,2,2,0,0,0,0,4,14
willije01,16:00,1,3,.333,0,0,,0,0,,1,6,7,0,0,0,0,2,2
crottjo01,6:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4
buechju01,5:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2
vaughlo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,39,72,.542,4,8,.500,38,42,.905,7,27,34,21,6,2,10,22,120
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
marbust01,44:00,13,23,.565,3,6,.500,5,6,.833,0,3,3,15,0,0,2,1,34
feickja01,40:00,4,11,.364,0,0,,4,4,1.000,9,16,25,1,0,1,1,5,12
vanhoke01,37:00,9,20,.450,3,8,.375,7,7,1.000,1,1,2,3,0,0,4,6,28
kittlke01,27:00,5,9,.556,1,4,.250,1,1,1.000,0,2,2,1,1,0,1,5,12
gillke01,24:00,6,12,.500,0,1,.000,0,0,,0,1,1,2,2,0,0,6,12
burresc01,20:00,3,4,.750,1,2,.500,1,2,.500,0,1,1,1,1,1,0,2,8
harrilu01,20:00,2,4,.500,0,0,,0,0,,2,1,3,0,1,1,1,1,4
newmajo01,18:00,3,5,.600,1,2,.500,1,2,.500,0,0,0,0,0,0,1,2,8
mcilvji01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0
perryel01,4:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4
Team Totals,240,46,90,.511,9,23,.391,21,24,.875,12,26,38,24,5,3,10,31,122
