Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jamisan01,42:00,11,20,.550,0,0,,11,15,.733,13,8,21,1,1,1,5,3,33
blaylmo01,37:00,4,11,.364,1,2,.500,2,2,1.000,2,4,6,7,2,0,3,2,11
caffeja01,33:00,4,14,.286,0,0,,1,2,.500,1,4,5,0,1,1,2,4,9
jacobsa01,29:00,7,10,.700,0,0,,1,2,.500,1,1,2,0,2,0,0,5,15
davisma02,17:00,1,7,.143,0,0,,1,2,.500,3,1,4,2,0,1,3,4,3
macksa01,28:00,2,10,.200,0,5,.000,7,7,1.000,0,6,6,2,1,0,2,3,11
cummivo01,25:00,2,8,.250,0,0,,0,0,,0,0,0,4,2,0,4,4,4
cummite01,15:00,5,11,.455,0,0,,2,2,1.000,3,2,5,1,0,1,0,1,12
farmeto01,14:00,2,2,1.000,0,0,,1,1,1.000,2,5,7,1,1,0,0,1,5
Team Totals,240,38,93,.409,1,7,.143,26,33,.788,25,31,56,18,10,4,19,27,103
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
nowitdi01,42:00,10,20,.500,0,4,.000,3,3,1.000,1,6,7,3,0,0,2,2,23
finlemi01,38:00,12,19,.632,1,3,.333,5,5,1.000,1,1,2,10,2,0,3,2,30
cebalce01,32:00,4,10,.400,1,2,.500,9,10,.900,4,4,8,5,1,0,3,2,18
bradlsh01,21:00,5,13,.385,0,0,,5,6,.833,7,5,12,1,0,3,3,1,15
stricer01,21:00,3,7,.429,1,3,.333,2,2,1.000,0,4,4,2,1,0,1,2,9
davishu01,26:00,5,8,.625,3,5,.600,1,2,.500,0,3,3,1,1,0,0,0,14
buckngr01,23:00,1,3,.333,0,1,.000,0,1,.000,0,4,4,2,2,2,0,5,2
nashst01,18:00,0,1,.000,0,0,,2,2,1.000,1,0,1,2,0,0,2,5,2
jonesda01,9:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2
rooksse01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,2
sundobr01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,42,86,.488,6,19,.316,27,31,.871,14,27,41,26,7,6,16,25,117
