Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vanexni01,44:00,4,14,.286,1,4,.250,3,4,.750,0,5,5,4,2,0,7,2,12
lafrera01,40:00,4,10,.400,0,1,.000,1,4,.250,3,12,15,3,0,4,3,4,9
clarkke01,39:00,8,14,.571,0,0,,2,5,.400,2,8,10,1,1,1,1,2,18
mcdyean01,30:00,4,10,.400,0,0,,2,4,.500,2,6,8,1,0,0,5,6,10
poseyja01,23:00,0,6,.000,0,4,.000,1,4,.250,1,1,2,2,2,0,0,3,1
mccloge01,32:00,2,11,.182,1,4,.250,2,2,1.000,3,4,7,3,0,0,3,3,7
gatlich01,19:00,3,8,.375,0,1,.000,4,4,1.000,2,5,7,1,1,0,4,4,10
bowenry01,9:00,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,2,1
herrech01,4:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,25,75,.333,2,16,.125,16,29,.552,14,41,55,17,6,5,23,26,68
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brandel01,40:00,10,24,.417,0,0,,6,9,.667,5,10,15,0,0,1,1,5,26
artesro01,31:00,7,14,.500,1,3,.333,0,4,.000,1,3,4,1,3,1,3,1,15
brownra02,31:00,0,5,.000,0,0,,3,4,.750,0,0,0,9,3,0,1,1,3
hawkihe01,28:00,1,6,.167,0,1,.000,4,4,1.000,0,3,3,2,3,0,0,2,6
anstech01,20:00,2,9,.222,0,0,,0,0,,2,5,7,2,1,0,0,5,4
simpkdi01,30:00,0,3,.000,0,0,,1,2,.500,0,7,7,2,1,2,1,4,1
hoibefr01,29:00,3,9,.333,2,3,.667,3,3,1.000,0,5,5,3,3,0,2,3,11
malonma01,17:00,1,4,.250,0,1,.000,0,0,,0,1,1,2,0,0,1,1,2
carrch01,10:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,2,1,2
perduwi01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,1,0,0
Team Totals,240,24,79,.304,3,10,.300,19,28,.679,8,38,46,21,14,5,12,23,70
